time	count
5231751.38	0.00
5231788.72	1.00
5231830.84	0.00
5231868.25	1.00
5231910.95	0.00
5231947.71	1.00
5231990.98	0.00
5232028.49	1.00
5232070.20	0.00
5232107.17	1.00
5232149.10	0.00
5232186.51	1.00
5232229.20	0.00
5232266.23	1.00
5232308.88	0.00
5232346.27	1.00
5232388.29	0.00
5232426.09	1.00
5232468.04	0.00
5232504.77	1.00
5232547.16	0.00
5232583.47	1.00
5232625.84	0.00
5232667.14	1.00
5232711.84	0.00
5232749.67	1.00
5232792.49	0.00
5232830.04	1.00
5232872.32	0.00
5232909.54	1.00
5232953.23	0.00
5232990.62	1.00
5233032.80	0.00
5233070.41	1.00
5233113.13	0.00
5233151.05	1.00
5233193.06	0.00
5233230.17	1.00
5233272.29	0.00
5233309.00	1.00
5233350.77	0.00
5233387.21	1.00
5233429.35	0.00
5233466.10	1.00
5233508.42	0.00
5233545.71	1.00
5233587.89	0.00
5233624.87	1.00
5233672.98	0.00
5233711.77	1.00
5233755.76	0.00
5233793.22	1.00
5233835.88	0.00
5233872.93	1.00
5233915.79	0.00
5233953.57	1.00
5233995.46	0.00
5234032.75	1.00
5234074.87	0.00
5234111.97	1.00
5234154.50	0.00
5234190.96	1.00
5234233.14	0.00
5234270.06	1.00
5234312.05	0.00
5234348.22	1.00
5234390.07	0.00
5234426.82	1.00
5234468.42	0.00
5234505.20	1.00
5234547.12	0.00
5234584.93	1.00
5234625.91	0.00
5234668.55	1.00
5234711.82	0.00
5234749.31	1.00
5234791.05	0.00
5234828.63	1.00
5234870.99	0.00
5234908.17	1.00
5234950.10	0.00
5234986.57	1.00
5235028.10	0.00
5235064.54	1.00
5235106.10	0.00
5235142.89	1.00
5235184.77	0.00
5235220.99	1.00
5235262.87	0.00
5235299.45	1.00
5235340.89	0.00
5235377.75	1.00
5235419.12	0.00
5235456.43	1.00
5235498.03	0.00
5235534.70	1.00
5235576.58	0.00
5235613.60	1.00
5235661.07	0.00
5235699.47	1.00
5235742.76	0.00
5235780.71	1.00
5235823.03	0.00
5235860.60	1.00
5235902.08	0.00
5235939.27	1.00
5235980.66	0.00
5236018.29	1.00
5236059.57	0.00
5236097.44	1.00
5236139.19	0.00
5236176.36	1.00
5236217.79	0.00
5236254.74	1.00
5236296.51	0.00
5236333.40	1.00
5236374.84	0.00
5236411.37	1.00
5236452.91	0.00
5236489.48	1.00
5236531.63	0.00
5236569.40	1.00
5236611.22	0.00
5236653.99	1.00
5236697.77	0.00
5236735.67	1.00
5236778.96	0.00
5236824.04	1.00
5236865.82	0.00
5236902.14	1.00
5236943.48	0.00
5236979.77	1.00
5237021.57	0.00
5237057.89	1.00
5237099.88	0.00
5237136.93	1.00
5237179.07	0.00
5237215.99	1.00
5237258.04	0.00
5237295.49	1.00
5237337.37	0.00
5237374.58	1.00
5237417.13	0.00
5237454.56	1.00
5237496.71	0.00
5237533.62	1.00
5237575.23	0.00
5237612.73	1.00
5237661.08	0.00
5237698.82	1.00
5237743.73	0.00
5237780.60	1.00
5237822.82	0.00
5237860.00	1.00
5237901.71	0.00
5237939.56	1.00
5237981.36	0.00
5238018.67	1.00
5238060.39	0.00
5238097.47	1.00
5238139.09	0.00
5238176.30	1.00
5238218.30	0.00
5238256.03	1.00
5238298.42	0.00
5238336.27	1.00
5238378.84	0.00
5238416.03	1.00
5238457.83	0.00
5238494.33	1.00
5238535.83	0.00
5238572.18	1.00
5238614.77	0.00
5238655.92	1.00
5238700.96	0.00
5238738.86	1.00
5238782.09	0.00
5238818.89	1.00
5238861.07	0.00
5238897.84	1.00
5238939.76	0.00
5238985.63	1.00
5239028.22	0.00
5239064.66	1.00
5239106.09	0.00
5239143.01	1.00
5239185.04	0.00
5239222.32	1.00
5239264.79	0.00
5239302.15	1.00
5239344.49	0.00
5239381.11	1.00
5239423.21	0.00
5239459.94	1.00
5239502.27	0.00
5239540.28	1.00
5239582.89	0.00
5239620.41	1.00
5239670.21	0.00
5239708.63	1.00
5239752.99	0.00
5239790.29	1.00
5239833.07	0.00
5239873.09	1.00
5239915.41	0.00
5239953.50	1.00
5239996.13	0.00
5240032.83	1.00
5240074.65	0.00
5240111.51	1.00
5240153.62	0.00
5240190.94	1.00
5240232.85	0.00
5240270.09	1.00
5240312.17	0.00
5240349.37	1.00
5240391.50	0.00
5240429.42	1.00
5240472.05	0.00
5240509.91	1.00
5240552.46	0.00
5240590.19	1.00
5240633.60	0.00
5240677.46	1.00
5240722.01	0.00
5240759.79	1.00
5240803.20	0.00
5240841.49	1.00
5240884.23	0.00
5240920.86	1.00
5240963.39	0.00
5241000.00	1.00
5241042.58	0.00
5241080.19	1.00
5241122.38	0.00
5241159.17	1.00
5241201.75	0.00
5241246.01	1.00
5241288.49	0.00
5241325.37	1.00
5241367.73	0.00
5241404.92	1.00
5241446.63	0.00
5241483.91	1.00
5241525.45	0.00
5241562.59	1.00
5241605.09	0.00
5241644.22	1.00
5241692.94	0.00
5241731.54	1.00
5241774.67	0.00
5241812.39	1.00
5241854.39	0.00
5241891.78	1.00
5241933.63	0.00
5241970.86	1.00
5242013.10	0.00
5242050.64	1.00
5242092.32	0.00
5242130.02	1.00
5242171.95	0.00
5242209.24	1.00
5242251.64	0.00
5242288.91	1.00
5242331.47	0.00
5242368.50	1.00
5242410.42	0.00
5242448.08	1.00
5242489.83	0.00
5242527.11	1.00
5242569.59	0.00
5242606.33	1.00
5242653.09	0.00
5242691.29	1.00
5242735.36	0.00
5242772.21	1.00
5242814.48	0.00
5242851.03	1.00
5242892.85	0.00
5242929.56	1.00
5242971.42	0.00
5243009.45	1.00
5243051.43	0.00
5243088.20	1.00
5243130.47	0.00
5243166.71	1.00
5243208.52	0.00
5243254.00	1.00
5243295.64	0.00
5243332.15	1.00
5243374.36	0.00
5243411.56	1.00
5243453.59	0.00
5243490.26	1.00
5243533.14	0.00
5243571.19	1.00
5243612.82	0.00
5243656.46	1.00
5243701.03	0.00
5243740.30	1.00
5243782.77	0.00
5243820.22	1.00
5243862.17	0.00
5243899.61	1.00
5243941.29	0.00
5243978.66	1.00
5244020.40	0.00
5244057.93	1.00
5244099.28	0.00
5244135.99	1.00
5244178.05	0.00
5244215.31	1.00
5244257.51	0.00
5244294.30	1.00
5244336.90	0.00
5244374.82	1.00
5244416.83	0.00
5244453.48	1.00
5244496.44	0.00
5244533.98	1.00
5244576.58	0.00
5244614.79	1.00
5244662.68	0.00
5244700.81	1.00
5244744.27	0.00
5244781.16	1.00
5244823.26	0.00
5244860.35	1.00
5244902.77	0.00
5244940.08	1.00
5244981.86	0.00
5245019.57	1.00
5245061.58	0.00
5245099.09	1.00
5245141.48	0.00
5245178.51	1.00
5245221.03	0.00
5245257.61	1.00
5245299.46	0.00
5245345.55	1.00
5245387.59	0.00
5245424.53	1.00
5245467.01	0.00
5245504.26	1.00
5245546.48	0.00
5245583.56	1.00
5245625.91	0.00
5245670.69	1.00
5245714.98	0.00
5245752.06	1.00
5245794.76	0.00
5245831.64	1.00
5245873.97	0.00
5245911.78	1.00
5245953.75	0.00
5245991.77	1.00
5246033.81	0.00
5246071.23	1.00
5246113.40	0.00
5246150.51	1.00
5246191.92	0.00
5246228.89	1.00
5246270.25	0.00
5246307.50	1.00
5246348.90	0.00
5246385.68	1.00
5246428.62	0.00
5246474.75	1.00
5246516.64	0.00
5246553.62	1.00
5246595.52	0.00
5246632.48	1.00
5246680.81	0.00
5246718.87	1.00
5246762.13	0.00
5246798.53	1.00
5246841.57	0.00
5246878.67	1.00
5246920.83	0.00
5246958.34	1.00
5247001.04	0.00
5247046.17	1.00
5247088.38	0.00
5247125.38	1.00
5247168.00	0.00
5247204.49	1.00
5247246.62	0.00
5247283.35	1.00
5247325.90	0.00
5247362.99	1.00
5247405.51	0.00
5247442.16	1.00
5247484.39	0.00
5247521.27	1.00
5247563.44	0.00
5247600.21	1.00
5247641.78	0.00
5247686.12	1.00
5247730.67	0.00
5247768.14	1.00
5247810.92	0.00
5247847.36	1.00
5247889.89	0.00
5247926.30	1.00
5247969.11	0.00
5248005.26	1.00
5248047.81	0.00
5248084.24	1.00
5248126.49	0.00
5248163.60	1.00
5248206.45	0.00
5248243.81	1.00
5248286.81	0.00
5248324.08	1.00
5248367.47	0.00
5248404.73	1.00
5248447.57	0.00
5248485.11	1.00
5248527.65	0.00
5248566.08	1.00
5248608.41	0.00
5248645.82	1.00
5248695.98	0.00
5248734.72	1.00
5248777.41	0.00
5248814.65	1.00
5248856.63	0.00
5248893.63	1.00
5248935.45	0.00
5248971.99	1.00
5249013.98	0.00
5249052.12	1.00
5249093.97	0.00
5249131.24	1.00
5249173.49	0.00
5249210.78	1.00
5249252.57	0.00
5249290.18	1.00
5249333.15	0.00
5249371.36	1.00
5249414.01	0.00
5249451.77	1.00
5249493.67	0.00
5249531.26	1.00
5249572.92	0.00
5249609.69	1.00
5249656.67	0.00
5249694.76	1.00
5249738.49	0.00
5249775.82	1.00
5249818.46	0.00
5249856.03	1.00
5249898.00	0.00
5249934.75	1.00
5249976.64	0.00
5250013.22	1.00
5250055.24	0.00
5250092.00	1.00
5250133.87	0.00
5250170.69	1.00
5250212.30	0.00
5250257.80	1.00
5250300.02	0.00
5250337.42	1.00
5250379.21	0.00
5250416.13	1.00
5250458.04	0.00
5250494.68	1.00
5250536.32	0.00
5250572.63	1.00
5250614.26	0.00
5250654.85	1.00
5250698.75	0.00
5250737.57	1.00
5250779.88	0.00
5250816.58	1.00
5250857.89	0.00
5250894.82	1.00
5250936.62	0.00
5250973.24	1.00
5251014.81	0.00
5251051.54	1.00
5251092.80	0.00
5251130.30	1.00
5251172.09	0.00
5251208.86	1.00
5251251.20	0.00
5251288.88	1.00
5251330.81	0.00
5251367.79	1.00
5251409.50	0.00
5251446.34	1.00
5251488.55	0.00
5251525.92	1.00
5251568.47	0.00
5251606.30	1.00
5251654.05	0.00
5251692.31	1.00
5251736.10	0.00
5251773.74	1.00
5251815.83	0.00
5251861.16	1.00
5251903.58	0.00
5251940.50	1.00
5251982.61	0.00
5252019.69	1.00
5252061.90	0.00
5252099.54	1.00
5252141.28	0.00
5252178.72	1.00
5252221.70	0.00
5252258.52	1.00
5252300.26	0.00
5252337.48	1.00
5252379.39	0.00
5252416.16	1.00
5252458.47	0.00
5252495.38	1.00
5252537.17	0.00
5252573.61	1.00
5252615.42	0.00
5252657.94	1.00
5252703.09	0.00
5252741.47	1.00
5252784.88	0.00
5252821.92	1.00
5252864.64	0.00
5252901.24	1.00
5252943.33	0.00
5252980.33	1.00
5253022.45	0.00
5253059.14	1.00
5253101.42	0.00
5253137.73	1.00
5253180.62	0.00
5253216.83	1.00
5253258.91	0.00
5253296.39	1.00
5253338.19	0.00
5253374.78	1.00
5253416.29	0.00
5253452.58	1.00
5253494.43	0.00
5253531.02	1.00
5253572.33	0.00
5253609.80	1.00
5253657.19	0.00
5253695.85	1.00
5253739.57	0.00
5253776.71	1.00
5253818.90	0.00
5253867.44	1.00
5253909.66	0.00
5253947.07	1.00
5253989.76	0.00
5254026.55	1.00
5254068.41	0.00
5254105.39	1.00
5254148.93	0.00
5254186.88	1.00
5254229.40	0.00
5254267.00	1.00
5254309.50	0.00
5254347.06	1.00
5254389.98	0.00
5254427.83	1.00
5254469.79	0.00
5254507.14	1.00
5254549.08	0.00
5254586.75	1.00
5254628.83	0.00
5254671.66	1.00
5254714.86	0.00
5254752.35	1.00
5254794.65	0.00
5254831.51	1.00
5254873.98	0.00
5254910.51	1.00
5254953.07	0.00
5254991.16	1.00
5255033.03	0.00
5255069.97	1.00
5255112.72	0.00
5255149.26	1.00
5255191.10	0.00
5255227.99	1.00
5255269.82	0.00
5255306.55	1.00
5255348.70	0.00
5255385.22	1.00
5255426.58	0.00
5255464.21	1.00
5255506.38	0.00
5255543.61	1.00
5255585.63	0.00
5255623.76	1.00
5255672.74	0.00
5255711.37	1.00
5255755.02	0.00
5255792.76	1.00
5255835.12	0.00
5255872.97	1.00
5255914.52	0.00
5255952.26	1.00
5255993.77	0.00
5256031.23	1.00
5256074.39	0.00
5256111.08	1.00
5256153.38	0.00
5256190.14	1.00
5256231.90	0.00
5256269.30	1.00
5256311.41	0.00
5256348.39	1.00
5256390.95	0.00
5256427.38	1.00
5256469.65	0.00
5256506.06	1.00
5256548.14	0.00
5256585.41	1.00
5256627.43	0.00
5256670.16	1.00
5256714.20	0.00
5256751.46	1.00
5256794.56	0.00
5256831.45	1.00
5256873.88	0.00
5256911.81	1.00
5256953.31	0.00
5256990.58	1.00
5257033.16	0.00
5257070.55	1.00
5257112.62	0.00
5257149.28	1.00
5257190.97	0.00
5257227.87	1.00
5257270.29	0.00
5257307.19	1.00
5257349.43	0.00
5257386.90	1.00
5257429.00	0.00
5257465.89	1.00
5257507.91	0.00
5257545.31	1.00
5257587.93	0.00
5257624.65	1.00
5257673.05	0.00
5257711.50	1.00
5257755.08	0.00
5257792.14	1.00
5257834.65	0.00
5257871.40	1.00
5257913.48	0.00
5257950.15	1.00
5257993.02	0.00
5258030.52	1.00
5258073.92	0.00
5258111.31	1.00
5258153.50	0.00
5258190.89	1.00
5258233.35	0.00
5258270.50	1.00
5258313.18	0.00
5258350.49	1.00
5258392.21	0.00
5258429.47	1.00
5258471.23	0.00
5258508.83	1.00
5258551.23	0.00
5258588.00	1.00
5258630.32	0.00
5258673.77	1.00
5258718.22	0.00
5258755.25	1.00
5258797.69	0.00
5258835.72	1.00
5258878.22	0.00
5258915.50	1.00
5258958.85	0.00
5258996.65	1.00
5259039.24	0.00
5259076.37	1.00
5259118.92	0.00
5259156.59	1.00
5259198.77	0.00
5259235.99	1.00
5259277.79	0.00
5259315.57	1.00
5259357.92	0.00
5259394.85	1.00
5259436.61	0.00
5259473.62	1.00
5259515.71	0.00
5259552.32	1.00
5259593.64	0.00
5259631.21	1.00
5259679.72	0.00
5259718.05	1.00
5259761.08	0.00
5259797.97	1.00
5259840.55	0.00
5259885.94	1.00
5259929.08	0.00
5259965.75	1.00
5260008.30	0.00
5260044.80	1.00
5260086.88	0.00
5260124.32	1.00
5260166.30	0.00
5260202.53	1.00
5260244.04	0.00
5260280.68	1.00
5260322.37	0.00
5260358.90	1.00
5260400.57	0.00
5260443.92	1.00
5260485.81	0.00
5260522.42	1.00
5260563.86	0.00
5260600.35	1.00
5260641.99	0.00
5260711.46	1.00
5260764.93	0.00
5260805.08	1.00
5260849.33	0.00
5260886.96	1.00
5260929.89	0.00
5260968.01	1.00
5261010.84	0.00
5261047.78	1.00
5261090.43	0.00
5261126.82	1.00
5261169.08	0.00
5261209.02	1.00
5261251.23	0.00
5261288.08	1.00
5261330.11	0.00
5261366.93	1.00
5261409.38	0.00
5261447.63	1.00
5261490.30	0.00
5261528.29	1.00
5261571.10	0.00
5261608.85	1.00
5261657.48	0.00
5261696.02	1.00
5261741.03	0.00
5261778.95	1.00
5261822.62	0.00
5261860.15	1.00
5261904.20	0.00
5261942.02	1.00
5261985.08	0.00
5262022.62	1.00
5262064.82	0.00
5262101.86	1.00
5262143.80	0.00
5262180.66	1.00
5262222.80	0.00
5262264.30	1.00
5262306.13	0.00
5262343.18	1.00
5262385.22	0.00
5262421.74	1.00
5262463.13	0.00
5262499.74	1.00
5262541.55	0.00
5262578.04	1.00
5262620.12	0.00
5262662.03	1.00
5262705.69	0.00
5262748.46	1.00
5262790.90	0.00
5262827.29	1.00
5262870.83	0.00
5262907.92	1.00
5262950.17	0.00
5262986.83	1.00
5263028.96	0.00
5263065.61	1.00
5263107.60	0.00
5263144.16	1.00
5263186.39	0.00
5263222.77	1.00
5263264.86	0.00
5263302.00	1.00
5263344.00	0.00
5263381.43	1.00
5263422.81	0.00
5263459.84	1.00
5263501.28	0.00
5263538.94	1.00
5263580.87	0.00
5263618.55	1.00
5263666.19	0.00
5263705.18	1.00
5263749.29	0.00
5263786.69	1.00
5263830.54	0.00
5263867.62	1.00
5263910.17	0.00
5263946.98	1.00
5263990.19	0.00
5264027.51	1.00
5264070.51	0.00
5264107.93	1.00
5264150.57	0.00
5264187.32	1.00
5264229.36	0.00
5264266.34	1.00
5264308.50	0.00
5264345.20	1.00
5264387.21	0.00
5264424.34	1.00
5264466.35	0.00
5264511.22	1.00
5264553.15	0.00
5264589.89	1.00
5264632.08	0.00
5264674.25	1.00
5264717.96	0.00
5264755.18	1.00
5264799.43	0.00
5264836.92	1.00
5264879.06	0.00
5264916.44	1.00
5264958.75	0.00
5264996.29	1.00
5265038.46	0.00
5265076.71	1.00
5265119.56	0.00
5265156.04	1.00
5265198.24	0.00
5265234.94	1.00
5265277.35	0.00
5265314.10	1.00
5265356.34	0.00
5265393.64	1.00
5265435.77	0.00
5265472.71	1.00
5265515.09	0.00
5265551.69	1.00
5265593.79	0.00
5265630.47	1.00
5265677.79	0.00
5265715.51	1.00
5265759.63	0.00
5265796.32	1.00
5265839.41	0.00
5265875.90	1.00
5265918.25	0.00
5265955.97	1.00
5265997.84	0.00
5266034.26	1.00
5266076.29	0.00
5266113.23	1.00
5266155.55	0.00
5266193.25	1.00
5266235.96	0.00
5266272.95	1.00
5266315.52	0.00
5266352.30	1.00
5266394.49	0.00
5266431.32	1.00
5266473.60	0.00
5266511.11	1.00
5266553.11	0.00
5266590.37	1.00
5266632.25	0.00
5266675.99	1.00
5266721.01	0.00
5266767.08	1.00
5266809.88	0.00
5266846.69	1.00
5266889.65	0.00
5266926.64	1.00
5266969.57	0.00
5267006.49	1.00
5267049.15	0.00
5267086.94	1.00
5267129.06	0.00
5267167.20	1.00
5267209.35	0.00
5267247.02	1.00
5267289.27	0.00
5267326.75	1.00
5267369.11	0.00
5267406.42	1.00
5267448.78	0.00
5267486.65	1.00
5267528.84	0.00
5267566.43	1.00
5267608.37	0.00
5267644.83	1.00
5267694.33	0.00
5267732.26	1.00
5267775.05	0.00
5267812.08	1.00
5267854.31	0.00
5267892.30	1.00
5267934.46	0.00
5267971.63	1.00
5268013.68	0.00
5268050.98	1.00
5268092.82	0.00
5268130.34	1.00
5268171.76	0.00
5268209.21	1.00
5268250.81	0.00
5268288.28	1.00
5268330.00	0.00
5268367.46	1.00
5268408.76	0.00
5268445.83	1.00
5268487.19	0.00
5268524.02	1.00
5268565.78	0.00
5268602.22	1.00
5268644.26	0.00
5268687.06	1.00
5268730.40	0.00
5268767.66	1.00
5268809.79	0.00
5268850.34	1.00
5268892.32	0.00
5268930.22	1.00
5268973.19	0.00
5269010.49	1.00
5269052.55	0.00
5269090.29	1.00
5269131.93	0.00
5269169.55	1.00
5269211.71	0.00
5269250.07	1.00
5269292.51	0.00
5269329.65	1.00
5269372.01	0.00
5269408.92	1.00
5269450.89	0.00
5269487.35	1.00
5269528.71	0.00
5269565.34	1.00
5269607.69	0.00
5269644.76	1.00
5269692.61	0.00
5269730.71	1.00
5269773.50	0.00
5269815.94	1.00
5269858.25	0.00
5269895.63	1.00
5269937.71	0.00
5269974.63	1.00
5270016.38	0.00
5270053.86	1.00
5270095.95	0.00
5270133.03	1.00
5270175.69	0.00
5270212.54	1.00
5270255.29	0.00
5270292.05	1.00
5270334.63	0.00
5270380.31	1.00
5270422.43	0.00
5270459.46	1.00
5270501.08	0.00
5270538.45	1.00
5270581.48	0.00
5270618.59	1.00
5270665.83	0.00
5270704.91	1.00
5270747.79	0.00
5270784.93	1.00
5270826.54	0.00
5270863.45	1.00
5270905.09	0.00
5270941.80	1.00
5270983.13	0.00
5271021.05	1.00
5271062.26	0.00
5271099.38	1.00
5271140.35	0.00
5271176.91	1.00
5271218.32	0.00
5271255.61	1.00
5271297.75	0.00
5271334.69	1.00
5271375.97	0.00
5271413.71	1.00
5271455.48	0.00
5271502.91	1.00
5271545.65	0.00
5271582.26	1.00
5271624.38	0.00
5271665.66	1.00
5271709.15	0.00
5271771.42	1.00
5271821.83	0.00
5271861.29	1.00
5271904.97	0.00
5271941.67	1.00
5271984.41	0.00
5272021.98	1.00
5272064.18	0.00
5272101.22	1.00
5272143.39	0.00
5272180.36	1.00
5272222.70	0.00
5272259.57	1.00
5272301.81	0.00
5272338.80	1.00
5272380.76	0.00
5272417.89	1.00
5272459.50	0.00
5272496.12	1.00
5272539.04	0.00
5272575.49	1.00
5272617.46	0.00
5272661.08	1.00
5272705.05	0.00
5272743.56	1.00
5272786.31	0.00
5272823.66	1.00
5272865.81	0.00
5272902.22	1.00
5272944.52	0.00
5272981.42	1.00
5273023.88	0.00
5273060.51	1.00
5273102.89	0.00
5273139.84	1.00
5273181.79	0.00
5273219.01	1.00
5273260.88	0.00
5273298.12	1.00
5273339.63	0.00
5273376.99	1.00
5273418.83	0.00
5273456.19	1.00
5273498.93	0.00
5273536.39	1.00
5273578.23	0.00
5273615.44	1.00
5273662.38	0.00
5273700.11	1.00
5273743.95	0.00
5273780.95	1.00
5273823.34	0.00
5273860.30	1.00
5273903.15	0.00
5273941.23	1.00
5273983.64	0.00
5274020.38	1.00
5274062.84	0.00
5274099.85	1.00
5274142.63	0.00
5274184.29	1.00
5274227.11	0.00
5274264.25	1.00
5274306.73	0.00
5274343.98	1.00
5274386.45	0.00
5274422.92	1.00
5274465.78	0.00
5274502.40	1.00
5274544.14	0.00
5274581.47	1.00
5274623.19	0.00
5274674.26	1.00
5274718.25	0.00
5274755.38	1.00
5274798.06	0.00
5274834.85	1.00
5274877.02	0.00
5274913.44	1.00
5274955.74	0.00
5274992.98	1.00
5275035.17	0.00
5275071.92	1.00
5275114.50	0.00
5275151.54	1.00
5275193.82	0.00
5275230.47	1.00
5275272.88	0.00
5275310.54	1.00
5275352.88	0.00
5275390.26	1.00
5275432.93	0.00
5275470.15	1.00
5275512.68	0.00
5275549.75	1.00
5275591.98	0.00
5275629.91	1.00
5275679.58	0.00
5275718.50	1.00
5275762.34	0.00
5275800.07	1.00
5275842.57	0.00
5275879.47	1.00
5275921.22	0.00
5275957.89	1.00
5276000.34	0.00
5276037.26	1.00
5276079.74	0.00
5276116.62	1.00
5276158.43	0.00
5276194.85	1.00
5276236.37	0.00
5276273.03	1.00
5276314.80	0.00
5276352.28	1.00
5276395.68	0.00
5276432.55	1.00
5276474.63	0.00
5276511.89	1.00
5276553.87	0.00
5276591.55	1.00
5276633.51	0.00
5276676.91	1.00
5276721.15	0.00
5276758.98	1.00
5276801.64	0.00
5276838.62	1.00
5276880.87	0.00
5276918.26	1.00
5276960.07	0.00
5276996.88	1.00
5277039.36	0.00
5277076.54	1.00
5277118.40	0.00
5277155.78	1.00
5277197.34	0.00
5277235.09	1.00
5277276.47	0.00
5277313.78	1.00
5277562.18	0.00
5277612.58	1.00
5277676.06	0.00
5277716.13	1.00
5277762.37	0.00
5277801.21	1.00
5277845.12	0.00
5277885.49	1.00
5277928.24	0.00
5277965.81	1.00
5278008.21	0.00
5278045.46	1.00
5278088.05	0.00
5278125.88	1.00
5278168.31	0.00
5278205.86	1.00
5278248.67	0.00
5278285.35	1.00
5278327.81	0.00
5278364.93	1.00
5278406.89	0.00
5278444.39	1.00
5278486.94	0.00
5278523.93	1.00
5278566.95	0.00
5278613.65	1.00
5278662.39	0.00
5278701.10	1.00
5278744.95	0.00
5278782.22	1.00
5278824.45	0.00
5278869.68	1.00
5278911.63	0.00
5278948.45	1.00
5278990.18	0.00
5279027.27	1.00
5279069.50	0.00
5279106.30	1.00
5279148.18	0.00
5279185.18	1.00
5279227.29	0.00
5279263.67	1.00
5279304.83	0.00
5279341.67	1.00
5279383.94	0.00
5279421.54	1.00
5279463.18	0.00
5279500.88	1.00
5279543.80	0.00
5279580.78	1.00
5279622.74	0.00
5279666.07	1.00
5279710.59	0.00
5279748.28	1.00
5279790.76	0.00
5279828.08	1.00
5279870.13	0.00
5279907.18	1.00
5279949.34	0.00
5279986.41	1.00
5280028.39	0.00
5280065.25	1.00
5280107.33	0.00
5280155.24	1.00
5280197.46	0.00
5280234.78	1.00
5280276.69	0.00
5280313.34	1.00
5280355.56	0.00
5280392.72	1.00
5280435.68	0.00
5280473.11	1.00
5280516.35	0.00
5280553.70	1.00
5280595.75	0.00
5280632.46	1.00
5280681.31	0.00
5280720.01	1.00
5280763.30	0.00
5280800.06	1.00
5280842.38	0.00
5280879.60	1.00
5280922.06	0.00
5280958.71	1.00
5281000.94	0.00
5281039.04	1.00
5281081.49	0.00
5281118.63	1.00
5281160.62	0.00
5281205.44	1.00
5281247.40	0.00
5281284.79	1.00
5281326.90	0.00
5281364.16	1.00
5281406.37	0.00
5281443.23	1.00
5281486.72	0.00
5281524.43	1.00
5281566.79	0.00
5281604.12	1.00
5281646.21	0.00
5281689.44	1.00
5281733.48	0.00
5281771.24	1.00
5281813.64	0.00
5281850.49	1.00
5281892.81	0.00
5281930.40	1.00
5281972.72	0.00
5282009.45	1.00
5282052.43	0.00
5282088.86	1.00
5282131.45	0.00
5282168.44	1.00
5282211.11	0.00
5282247.90	1.00
5282290.07	0.00
5282327.74	1.00
5282369.92	0.00
5282406.57	1.00
5282450.18	0.00
5282487.05	1.00
5282529.21	0.00
5282566.03	1.00
5282608.53	0.00
5282645.33	1.00
5282694.14	0.00
5282732.06	1.00
5282775.05	0.00
5282812.27	1.00
5282854.49	0.00
5282892.09	1.00
5282934.85	0.00
5282972.00	1.00
5283014.32	0.00
5283050.88	1.00
5283093.13	0.00
5283129.79	1.00
5283172.11	0.00
5283208.80	1.00
5283251.16	0.00
5283288.12	1.00
5283330.50	0.00
5283366.94	1.00
5283410.25	0.00
5283448.15	1.00
5283490.08	0.00
5283526.81	1.00
5283568.89	0.00
5283605.87	1.00
5283652.69	0.00
5283690.80	1.00
5283734.81	0.00
5283772.45	1.00
5283814.99	0.00
5283852.27	1.00
5283893.67	0.00
5283930.49	1.00
5283972.60	0.00
5284010.27	1.00
5284052.63	0.00
5284089.59	1.00
5284131.96	0.00
5284168.86	1.00
5284211.24	0.00
5284247.83	1.00
5284290.04	0.00
5284326.69	1.00
5284369.39	0.00
5284406.27	1.00
5284448.43	0.00
5284486.58	1.00
5284528.94	0.00
5284574.62	1.00
5284617.11	0.00
5284659.95	1.00
5284704.07	0.00
5284742.53	1.00
5284785.06	0.00
5284822.95	1.00
5284865.24	0.00
5284902.68	1.00
5284944.75	0.00
5284981.46	1.00
5285023.67	0.00
5285060.50	1.00
5285102.26	0.00
5285139.33	1.00
5285181.65	0.00
5285218.36	1.00
5285260.04	0.00
5285305.62	1.00
5285348.00	0.00
5285384.28	1.00
5285425.88	0.00
5285462.19	1.00
5285504.36	0.00
5285540.86	1.00
5285582.55	0.00
5285619.95	1.00
5285668.36	0.00
5285707.54	1.00
5285751.56	0.00
5285789.21	1.00
5285832.29	0.00
5285870.02	1.00
5285912.66	0.00
5285950.23	1.00
5285991.68	0.00
5286029.45	1.00
5286071.61	0.00
5286108.86	1.00
5286150.32	0.00
5286188.42	1.00
5286230.26	0.00
5286268.25	1.00
5286310.80	0.00
5286349.05	1.00
5286390.96	0.00
5286428.43	1.00
5286470.22	0.00
5286507.96	1.00
5286549.98	0.00
5286587.55	1.00
5286629.32	0.00
5286671.59	1.00
5286715.10	0.00
5286751.99	1.00
5286794.36	0.00
5286831.06	1.00
5286873.71	0.00
5286911.48	1.00
5286954.20	0.00
5286990.88	1.00
5287033.40	0.00
5287070.21	1.00
5287112.68	0.00
5287149.32	1.00
5287191.08	0.00
5287228.15	1.00
5287270.73	0.00
5287307.56	1.00
5287349.73	0.00
5287385.91	1.00
5287427.69	0.00
5287465.55	1.00
5287507.18	0.00
5287544.93	1.00
5287586.88	0.00
5287624.09	1.00
5287672.19	0.00
5287710.90	1.00
5287753.84	0.00
5287791.11	1.00
5287833.97	0.00
5287871.74	1.00
5287914.93	0.00
5287951.69	1.00
5287993.55	0.00
5288030.20	1.00
5288072.25	0.00
5288113.52	1.00
5288155.83	0.00
5288192.34	1.00
5288235.20	0.00
