time	count
96450.14	0.00
96468.19	0.25
96468.64	0.00
96484.92	0.25
96485.38	0.00
96504.60	0.25
96505.04	0.00
96524.51	0.25
96528.18	0.00
96543.12	0.25
96543.59	0.00
96564.29	0.25
96564.70	0.00
96581.98	0.25
96582.38	0.00
96599.72	0.25
96600.28	0.00
96617.74	0.25
96621.34	0.00
96636.15	0.25
96636.58	0.00
96655.82	0.25
96656.31	0.00
96674.85	0.25
96675.33	0.00
96693.30	0.25
96693.72	0.00
96710.00	0.25
96713.59	0.00
96730.47	0.25
96730.90	0.00
96748.42	0.25
96748.92	0.00
96766.89	0.25
96767.34	0.00
96786.31	0.25
96786.72	0.00
96804.07	0.25
96804.48	0.00
96822.98	0.25
96826.61	0.00
96840.63	0.25
96841.06	0.00
96860.56	0.25
96860.99	0.00
96878.94	0.25
96879.41	0.00
96896.80	0.25
96897.22	0.00
96915.10	0.25
96915.52	0.00
96933.18	0.25
96936.92	0.00
96950.27	0.25
96950.71	0.00
96968.84	0.25
96969.26	0.00
96988.96	0.25
96989.43	0.00
97007.71	0.25
97011.18	0.00
97025.62	0.25
97026.04	0.00
97044.19	0.25
97044.66	0.00
97061.73	0.25
97062.14	0.00
97079.11	0.25
97079.54	0.00
97097.63	0.25
97098.11	0.00
97118.01	0.25
97122.04	0.00
97134.68	0.25
97135.10	0.00
97154.59	0.25
97155.13	0.00
97175.25	0.25
97175.66	0.00
97193.97	0.25
97194.39	0.00
97212.37	0.25
97216.03	0.00
97230.47	0.25
97230.91	0.00
97248.31	0.25
97248.74	0.00
97266.99	0.25
97267.46	0.00
97285.48	0.25
97285.90	0.00
97303.69	0.25
97304.11	0.00
97322.47	0.25
97326.47	0.00
97341.39	0.25
97341.84	0.00
97363.77	0.25
97364.24	0.00
97383.36	0.25
97383.83	0.00
97402.58	0.25
97403.00	0.00
97438.02	0.25
97441.89	0.00
97458.34	0.25
97458.82	0.00
97476.15	0.25
97476.57	0.00
97494.57	0.25
97494.99	0.00
97515.07	0.25
97515.54	0.00
97533.61	0.25
97534.03	0.00
97553.33	0.25
97557.18	0.00
97576.73	0.25
97577.26	0.00
97595.12	0.25
97595.55	0.00
97613.84	0.25
97614.27	0.00
97633.18	0.25
97637.20	0.00
97650.70	0.25
97650.99	0.00
97670.73	0.25
97671.15	0.00
97688.21	0.25
97688.67	0.00
97705.20	0.25
97705.64	0.00
97723.63	0.25
97724.04	0.00
97740.52	0.25
97745.38	0.00
97759.23	0.25
97759.65	0.00
97777.57	0.25
97777.98	0.00
97796.65	0.25
97797.13	0.00
97816.12	0.25
97816.52	0.00
97834.47	0.25
97834.90	0.00
97853.05	0.25
97856.70	0.00
97872.81	0.25
97873.24	0.00
97892.09	0.25
97892.50	0.00
97910.49	0.25
97910.94	0.00
97930.72	0.25
97931.13	0.00
97950.26	0.25
97953.89	0.00
97969.41	0.25
97969.88	0.00
97988.08	0.25
97988.51	0.00
98006.02	0.25
98006.43	0.00
98023.91	0.25
98024.39	0.00
98041.64	0.25
98045.53	0.00
98062.12	0.25
98062.55	0.00
98080.58	0.25
98081.13	0.00
98098.36	0.25
98098.78	0.00
98117.58	0.25
98118.01	0.00
98135.45	0.25
98135.90	0.00
98154.19	0.25
98157.81	0.00
98173.12	0.25
98173.57	0.00
98190.76	0.25
98191.23	0.00
98211.25	0.25
98211.66	0.00
98228.91	0.25
98229.36	0.00
98247.90	0.25
98251.46	0.00
98269.00	0.25
98269.41	0.00
98287.80	0.25
98288.21	0.00
98306.14	0.25
98306.59	0.00
98325.38	0.25
98325.80	0.00
98343.98	0.25
98347.47	0.00
98366.36	0.25
98366.83	0.00
98387.06	0.25
98387.47	0.00
98404.21	0.25
98404.62	0.00
98424.49	0.25
98424.98	0.00
100772.37	0.25
100773.15	0.00
100832.32	0.25
100841.35	0.50
100844.18	0.25
100868.05	0.50
100875.71	0.75
100876.44	0.50
100877.55	0.25
100891.01	0.50
100892.93	0.75
100898.01	0.50
100900.90	0.25
100902.93	0.50
100903.80	0.75
100905.19	0.50
100910.58	0.75
100912.07	0.50
100915.44	0.25
100918.75	0.50
100920.66	0.25
100920.97	0.00
100922.38	0.25
100923.32	0.00
100927.17	0.25
100928.12	0.00
100942.55	0.25
100945.82	0.00
100947.69	0.25
100952.89	0.50
100960.58	0.25
100968.87	0.00
100971.13	0.25
100972.72	0.00
100978.27	0.25
100978.72	0.00
100981.99	0.25
100982.37	0.00
101002.81	0.25
101005.28	0.00
101013.16	0.25
101013.27	0.50
101013.63	0.25
101021.08	0.00
101043.74	0.25
101045.84	0.00
101053.18	0.25
101053.80	0.50
101053.72	0.25
101063.23	0.00
101075.99	0.25
101078.12	0.00
101085.60	0.25
101086.65	0.50
101086.25	0.25
101087.47	0.00
101109.31	0.25
101111.25	0.00
101122.09	0.25
101122.59	0.00
101124.69	0.25
101125.42	0.00
101129.64	0.25
101131.90	0.00
101136.58	0.25
101137.69	0.00
101140.10	0.25
101140.57	0.00
101164.71	0.25
101167.26	0.00
101174.97	0.25
101175.11	0.50
101175.51	0.25
101176.07	0.00
101197.52	0.25
101199.78	0.00
101208.87	0.25
101209.63	0.00
101210.97	0.25
101211.93	0.00
101231.94	0.25
101233.96	0.00
101244.31	0.25
101244.81	0.00
101246.70	0.25
101247.64	0.00
101263.42	0.25
101265.66	0.00
101268.49	0.25
101273.01	0.50
101273.03	0.25
101273.53	0.00
101302.47	0.25
101304.43	0.00
101306.31	0.25
101306.98	0.00
101320.38	0.25
101322.24	0.00
101336.32	0.25
101338.36	0.00
101344.84	0.25
101346.34	0.50
101354.51	0.25
101364.61	0.00
101378.35	0.25
101380.52	0.00
101386.64	0.25
101387.12	0.50
101387.28	0.25
101387.75	0.00
101415.11	0.25
101417.06	0.00
101426.21	0.25
101426.58	0.00
101427.48	0.25
101428.04	0.00
101448.82	0.25
101451.43	0.00
101458.78	0.25
101459.31	0.50
101459.52	0.25
101459.94	0.00
101481.92	0.25
101483.93	0.00
101491.00	0.25
101491.47	0.50
101492.16	0.25
101492.52	0.00
101514.91	0.25
101516.92	0.00
101527.17	0.25
101527.76	0.00
101531.04	0.25
101531.62	0.00
101549.27	0.25
101551.69	0.00
101559.43	0.25
101560.23	0.50
101560.95	0.25
101562.71	0.00
101580.64	0.25
101582.79	0.00
101590.43	0.25
101591.48	0.50
101591.29	0.25
101594.63	0.00
101614.46	0.25
101616.73	0.00
101625.52	0.25
101625.69	0.50
101625.89	0.25
101626.91	0.00
101646.07	0.25
101648.12	0.00
101658.79	0.25
101659.48	0.00
101661.13	0.25
101661.83	0.00
101678.19	0.25
101680.33	0.00
101686.81	0.25
101687.62	0.50
101688.22	0.25
101694.13	0.00
101715.02	0.25
101717.22	0.00
101728.83	0.25
101729.35	0.00
101730.73	0.25
101731.37	0.00
101735.67	0.25
101738.08	0.00
101744.22	0.25
101744.88	0.00
101747.29	0.25
101751.41	0.00
101776.17	0.25
101778.15	0.00
101785.29	0.25
101785.71	0.00
101786.59	0.25
101791.55	0.00
101806.86	0.25
101809.03	0.00
101815.77	0.25
101816.51	0.00
101817.35	0.25
101817.91	0.00
101839.20	0.25
101841.72	0.00
101848.54	0.25
101849.13	0.50
101849.19	0.25
101849.62	0.00
101870.45	0.25
101872.61	0.00
101875.64	0.25
101876.31	0.00
101879.77	0.25
101880.32	0.00
101902.29	0.25
101904.39	0.00
101912.04	0.25
101912.96	0.50
101912.52	0.25
101913.56	0.00
101933.21	0.25
101935.30	0.00
101946.83	0.25
101949.16	0.50
101949.81	0.25
101950.81	0.00
101960.15	0.25
101962.56	0.00
101971.17	0.25
101971.83	0.00
101972.57	0.25
101973.27	0.00
101999.59	0.25
102001.93	0.00
102006.77	0.25
102007.28	0.00
102011.05	0.25
102015.43	0.00
102034.11	0.25
102036.48	0.00
102043.87	0.25
102044.65	0.50
102044.45	0.25
102045.85	0.00
102068.56	0.25
102070.52	0.00
102082.35	0.25
102082.79	0.00
102084.26	0.25
102084.90	0.00
102100.93	0.25
102102.88	0.00
102113.74	0.25
102114.35	0.50
102114.27	0.25
102114.96	0.00
102135.11	0.25
102137.48	0.00
102145.51	0.25
102146.12	0.50
102146.12	0.25
102146.68	0.00
102164.57	0.25
102166.63	0.00
102176.89	0.25
102178.87	0.50
102179.64	0.25
102182.12	0.00
102187.91	0.25
102195.38	0.00
102202.53	0.25
102203.94	0.00
102207.23	0.25
102207.75	0.00
102227.74	0.25
102229.91	0.00
102240.41	0.25
102241.04	0.00
102244.35	0.25
102245.91	0.00
102264.62	0.25
102266.77	0.00
102276.65	0.25
102277.50	0.00
102279.43	0.25
102283.18	0.50
102285.26	0.25
102285.83	0.00
102289.91	0.25
102295.83	0.50
102296.39	0.25
102300.33	0.00
102316.93	0.25
102318.90	0.00
102326.20	0.25
102327.09	0.50
102326.99	0.25
102327.74	0.00
102347.42	0.25
102349.38	0.00
102364.03	0.25
102364.18	0.50
102364.88	0.25
102368.98	0.00
102370.85	0.25
102373.56	0.00
102385.52	0.25
102386.15	0.00
102387.31	0.25
102388.02	0.00
102403.18	0.25
102405.19	0.00
102413.65	0.25
102414.37	0.00
102415.47	0.25
102416.03	0.00
102436.25	0.25
102438.16	0.00
102445.49	0.25
102445.92	0.50
102446.37	0.25
102446.51	0.00
102469.17	0.25
102471.18	0.00
102482.68	0.25
102483.25	0.00
102484.77	0.25
102485.52	0.00
102499.14	0.25
102501.29	0.00
102508.27	0.25
102509.23	0.50
102515.08	0.25
102515.59	0.00
102539.02	0.25
102541.22	0.00
102550.44	0.25
102551.25	0.50
102550.99	0.25
102551.79	0.00
102570.10	0.25
102571.99	0.00
102580.58	0.25
102581.35	0.50
102581.19	0.25
102581.99	0.00
102603.26	0.25
102605.68	0.00
102612.29	0.25
102612.88	0.00
102613.46	0.25
102613.94	0.00
102632.98	0.25
102635.63	0.00
102644.47	0.25
102645.20	0.50
102645.57	0.25
102651.54	0.00
102667.84	0.25
102669.75	0.00
102679.01	0.25
102679.48	0.00
102680.60	0.25
102681.07	0.00
102702.76	0.25
102704.66	0.00
102715.30	0.25
102717.29	0.50
102717.46	0.25
102717.94	0.00
102720.00	0.25
102722.26	0.00
102730.89	0.25
102731.50	0.00
102732.93	0.25
102734.08	0.00
102752.27	0.25
102754.64	0.00
102762.41	0.25
102762.83	0.50
102763.03	0.25
102763.86	0.00
102782.69	0.25
102784.78	0.00
102794.89	0.25
102795.12	0.50
102795.37	0.25
102801.71	0.00
102823.65	0.25
102825.92	0.00
102833.81	0.25
102834.43	0.50
102835.19	0.25
102835.30	0.00
102855.58	0.25
102857.90	0.00
102865.13	0.25
102865.74	0.00
102866.96	0.25
102872.35	0.00
102889.74	0.25
102891.70	0.00
102898.62	0.25
102899.17	0.00
102899.70	0.25
102900.21	0.00
102919.96	0.25
102922.05	0.00
102929.11	0.25
102930.04	0.50
102929.76	0.25
102930.49	0.00
102950.99	0.25
102952.98	0.00
102963.50	0.25
102963.95	0.00
102965.92	0.25
102966.71	0.00
102972.85	0.25
102976.22	0.00
102984.66	0.25
102986.18	0.00
102987.87	0.25
102988.64	0.00
103011.57	0.25
103015.07	0.00
103026.34	0.25
103027.96	0.50
103028.48	0.25
103031.56	0.00
103047.23	0.25
103049.45	0.00
103054.81	0.25
103056.39	0.50
103056.15	0.25
103061.44	0.00
103073.85	0.25
103076.07	0.00
103084.20	0.25
103084.74	0.50
103084.62	0.25
103085.29	0.00
103106.06	0.25
103108.16	0.00
103111.42	0.25
103112.12	0.00
103114.92	0.25
103115.49	0.00
103138.90	0.25
103140.84	0.00
103143.65	0.25
103144.51	0.00
103146.98	0.25
103147.61	0.00
103168.15	0.25
103170.49	0.00
103173.04	0.25
103173.87	0.00
103177.73	0.25
103182.85	0.00
103205.57	0.25
103207.58	0.00
103213.43	0.25
103213.48	0.50
103213.85	0.25
103214.10	0.00
103236.05	0.25
103238.04	0.00
103243.57	0.25
103244.01	0.50
103244.11	0.25
103244.58	0.00
103265.01	0.25
103267.04	0.00
103270.41	0.25
103271.07	0.00
103275.87	0.25
103276.18	0.00
103288.87	0.25
103290.96	0.00
103297.02	0.25
103297.65	0.00
103300.43	0.25
103300.98	0.00
103318.21	0.25
103320.72	0.00
103323.93	0.25
103326.55	0.50
103326.91	0.25
103328.04	0.00
103349.96	0.25
103351.93	0.00
103354.67	0.25
103355.32	0.00
103363.10	0.25
103363.59	0.00
103391.60	0.25
103393.59	0.00
103396.71	0.25
103397.28	0.00
103401.46	0.25
103401.96	0.00
103419.84	0.25
103421.92	0.00
103424.62	0.25
103425.39	0.00
103429.77	0.25
103435.84	0.00
103449.02	0.25
103451.10	0.00
103454.34	0.25
103455.11	0.00
103459.22	0.25
103459.75	0.00
103477.29	0.25
103479.38	0.00
103486.44	0.25
103487.07	0.50
103487.51	0.25
103487.65	0.00
103509.18	0.25
103511.11	0.00
103518.72	0.25
103519.30	0.00
103519.97	0.25
103520.57	0.00
103544.62	0.25
103547.10	0.00
103554.29	0.25
103554.83	0.50
103555.16	0.25
103559.13	0.00
103574.98	0.25
103577.51	0.00
103584.35	0.25
103584.96	0.50
103585.34	0.25
103591.31	0.00
103608.64	0.25
103610.54	0.00
103620.74	0.25
103621.38	0.00
103622.94	0.25
103627.42	0.00
103632.22	0.25
103634.21	0.00
103644.96	0.25
103645.47	0.00
103647.29	0.25
103648.02	0.00
103655.15	0.25
103658.40	0.00
103665.78	0.25
103666.14	0.00
103667.10	0.25
103668.21	0.00
103688.24	0.25
103690.24	0.00
103696.68	0.25
103698.23	0.00
103702.54	0.25
103703.01	0.00
103719.67	0.25
103721.41	0.00
103731.77	0.25
103732.20	0.00
103734.69	0.25
103736.13	0.00
103741.59	0.25
103743.51	0.00
103754.82	0.25
103755.25	0.50
103756.15	0.25
103759.88	0.00
103781.68	0.25
103783.67	0.00
103791.74	0.25
103791.78	0.50
103792.34	0.25
103792.59	0.00
103813.81	0.25
103815.83	0.00
103822.89	0.25
103824.70	0.50
103825.17	0.25
103829.89	0.00
103851.36	0.25
103853.55	0.00
103860.51	0.25
103860.99	0.00
103862.19	0.25
103862.95	0.00
103882.19	0.25
103884.37	0.00
103890.56	0.25
103891.04	0.00
103892.94	0.25
103893.48	0.00
103911.92	0.25
103913.96	0.00
103921.67	0.25
103922.61	0.50
103922.41	0.25
103929.00	0.00
103944.52	0.25
103946.96	0.00
103954.99	0.25
103955.34	0.50
103955.35	0.25
103960.55	0.00
103975.12	0.25
103977.26	0.00
103986.34	0.25
103986.68	0.00
103987.76	0.25
103988.38	0.00
104007.24	0.25
104009.49	0.00
104017.70	0.25
104018.19	0.00
104019.74	0.25
104020.30	0.00
104039.33	0.25
104041.40	0.00
104054.26	0.25
104054.65	0.00
104056.10	0.25
104061.12	0.00
104065.38	0.25
104068.67	0.00
104078.01	0.25
104079.20	0.00
104081.13	0.25
104085.69	0.00
104094.63	0.25
104098.31	0.00
104104.58	0.25
104105.09	0.00
104106.37	0.25
104106.74	0.00
104125.50	0.25
104127.85	0.00
104134.59	0.25
104135.53	0.50
104135.23	0.25
104136.16	0.00
104155.80	0.25
104158.03	0.00
104165.13	0.25
104166.36	0.50
104166.81	0.25
104172.75	0.00
104190.09	0.25
104192.60	0.00
104200.17	0.25
104200.89	0.50
104201.35	0.25
104206.10	0.00
104222.78	0.25
104224.98	0.00
104232.23	0.25
104232.50	0.50
104232.96	0.25
104233.35	0.00
104254.35	0.25
104256.44	0.00
104259.30	0.25
104260.31	0.00
104262.95	0.25
104263.54	0.00
104289.38	0.25
104291.34	0.00
104294.84	0.25
104295.64	0.00
104298.06	0.25
104299.32	0.00
104319.54	0.25
104321.82	0.00
104324.83	0.25
104325.68	0.00
104327.82	0.25
104328.37	0.00
104350.45	0.25
104352.38	0.00
104361.07	0.25
104361.84	0.00
104364.55	0.25
104369.45	0.00
104385.41	0.25
104387.35	0.00
104389.71	0.25
104390.46	0.00
104394.01	0.25
104398.51	0.00
104416.45	0.25
104418.43	0.00
104422.23	0.25
104423.04	0.00
104424.19	0.25
104424.78	0.00
104445.28	0.25
104447.61	0.00
104450.22	0.25
104451.12	0.00
104454.25	0.25
104454.90	0.00
104473.60	0.25
104475.87	0.00
104482.21	0.25
104482.91	0.00
104487.09	0.25
104487.65	0.00
104509.38	0.25
104511.33	0.00
104514.04	0.25
104514.74	0.00
104517.03	0.25
104517.62	0.00
104539.14	0.25
104541.07	0.00
104544.06	0.25
104547.54	0.50
104548.70	0.25
104552.15	0.00
104574.67	0.25
104576.90	0.00
104579.43	0.25
104580.19	0.00
104583.15	0.25
104583.77	0.00
104604.52	0.25
104606.46	0.00
104610.10	0.25
104610.94	0.00
104612.87	0.25
104613.43	0.00
104635.16	0.25
104637.18	0.00
104643.76	0.25
104644.76	0.50
104644.53	0.25
104645.46	0.00
104670.48	0.25
104672.51	0.00
104681.59	0.25
104681.99	0.00
104686.64	0.25
104687.44	0.00
104704.39	0.25
104706.50	0.00
104713.54	0.25
104714.33	0.50
104714.31	0.25
104714.90	0.00
104736.80	0.25
104738.74	0.00
104743.82	0.25
104745.12	0.00
104747.43	0.25
104747.94	0.00
104773.04	0.25
104775.19	0.00
104782.36	0.25
104782.49	0.50
104783.14	0.25
104787.17	0.00
104805.91	0.25
104807.89	0.00
104818.34	0.25
104818.67	0.00
104820.87	0.25
104821.59	0.00
104825.69	0.25
104828.09	0.00
104838.04	0.25
104839.06	0.50
104838.62	0.25
104839.55	0.00
104860.67	0.25
104862.97	0.00
104870.30	0.25
104870.85	0.50
104871.25	0.25
104877.23	0.00
104896.74	0.25
104898.79	0.00
104905.93	0.25
104906.42	0.50
104906.81	0.25
104907.02	0.00
104930.87	0.25
104932.85	0.00
104942.41	0.25
104944.56	0.50
104945.31	0.25
104946.94	0.00
104961.78	0.25
104963.80	0.00
104971.31	0.25
104971.66	0.50
104972.15	0.25
104972.24	0.00
104994.96	0.25
104997.10	0.00
105005.00	0.25
105005.15	0.50
105005.60	0.25
105005.78	0.00
105026.38	0.25
105028.65	0.00
105035.04	0.25
105035.40	0.00
105036.95	0.25
105037.43	0.00
105057.62	0.25
105059.68	0.00
105068.20	0.25
105073.05	0.00
105074.60	0.25
105078.69	0.00
105094.32	0.25
105096.35	0.00
105109.58	0.25
105110.15	0.00
105111.35	0.25
105112.37	0.00
105123.10	0.25
105127.15	0.00
105134.43	0.25
105134.56	0.50
105135.29	0.25
105135.40	0.00
105162.06	0.25
105164.79	0.00
105168.03	0.25
105170.41	0.00
105175.46	0.25
105176.71	0.00
105198.67	0.25
105200.86	0.00
105216.08	0.25
105216.75	0.50
105223.53	0.25
105225.70	0.00
105231.68	0.25
105234.89	0.00
105239.09	0.25
105245.17	0.50
105245.80	0.25
105253.04	0.00
105267.21	0.25
105269.34	0.00
105276.66	0.25
105277.25	0.00
105278.93	0.25
105283.91	0.00
105299.42	0.25
105301.34	0.00
105314.36	0.25
105315.65	0.00
105316.21	0.25
105317.57	0.00
105319.57	0.25
105321.97	0.00
105328.51	0.25
105328.99	0.00
105332.75	0.25
105333.76	0.00
105351.45	0.25
105353.48	0.00
105363.30	0.25
105363.94	0.00
105365.66	0.25
105366.07	0.00
105385.45	0.25
105387.76	0.00
105400.04	0.25
105401.03	0.00
105401.74	0.25
105402.80	0.00
105405.20	0.25
105408.37	0.00
105415.69	0.25
105416.37	0.00
105420.07	0.25
105420.48	0.00
105447.78	0.25
105449.87	0.00
105458.74	0.25
105463.19	0.50
105463.28	0.25
105464.45	0.00
105486.79	0.25
105488.81	0.00
105495.93	0.25
105496.55	0.00
105500.63	0.25
105506.39	0.00
105519.48	0.25
105521.63	0.00
105530.40	0.25
105530.89	0.00
105532.18	0.25
105532.60	0.00
105550.90	0.25
105553.10	0.00
105565.07	0.25
105566.61	0.50
105566.13	0.25
105567.61	0.00
105573.27	0.25
105577.23	0.00
105588.24	0.25
105589.27	0.00
105591.10	0.25
105591.81	0.00
105595.84	0.25
105597.00	0.00
105602.58	0.25
105603.38	0.00
105605.49	0.25
105605.92	0.00
105625.58	0.25
105627.95	0.00
105636.21	0.25
105641.39	0.00
105644.25	0.25
105644.53	0.00
105664.45	0.25
105666.44	0.00
105673.43	0.25
105678.52	0.00
105679.07	0.25
105680.46	0.00
105701.32	0.25
105703.52	0.00
105710.08	0.25
105710.72	0.50
105711.16	0.25
105711.25	0.00
105731.85	0.25
105734.29	0.00
105740.91	0.25
105741.49	0.00
105742.87	0.25
105743.41	0.00
105763.13	0.25
105765.66	0.00
105771.24	0.25
105771.27	0.50
105771.71	0.25
105772.36	0.00
105792.70	0.25
105794.89	0.00
105801.75	0.25
105805.57	0.00
105808.46	0.25
105813.84	0.00
105826.38	0.25
105828.76	0.00
105836.77	0.25
105837.33	0.00
105839.04	0.25
105839.33	0.00
105858.64	0.25
105861.02	0.00
105872.65	0.25
105873.37	0.00
105878.55	0.25
105879.68	0.50
105880.09	0.75
105880.26	0.50
105880.64	0.25
105882.00	0.00
105898.22	0.25
105898.22	0.50
105899.18	0.25
105900.54	0.50
105900.81	0.25
105900.99	0.00
105908.77	0.25
105909.42	0.00
105923.84	0.25
105926.04	0.00
105931.51	0.25
105932.65	0.00
105936.87	0.25
105937.52	0.00
105959.02	0.25
105961.95	0.00
105968.29	0.25
105973.36	0.50
105974.04	0.25
105974.24	0.00
105990.38	0.25
105992.86	0.00
106000.96	0.25
106001.69	0.00
106004.47	0.25
106009.33	0.00
106026.56	0.25
106029.99	0.00
106048.13	0.25
106049.12	0.50
106048.71	0.25
106049.54	0.50
106049.75	0.25
106052.55	0.00
106060.52	0.25
106061.98	0.00
106064.16	0.25
106064.79	0.00
106082.20	0.25
106085.02	0.00
106091.59	0.25
106092.61	0.00
106095.21	0.25
106100.35	0.00
106106.15	0.25
106110.75	0.00
106117.47	0.25
106118.16	0.00
106118.86	0.25
106124.99	0.00
106139.00	0.25
106141.59	0.00
106149.50	0.25
106150.15	0.00
106152.44	0.25
106154.20	0.00
106173.53	0.25
106175.85	0.00
106187.72	0.25
106188.70	0.50
106188.67	0.25
106189.85	0.00
106204.47	0.25
106206.65	0.00
106214.03	0.25
106214.68	0.00
106215.71	0.25
106220.44	0.00
106236.43	0.25
106238.65	0.00
106252.72	0.25
106252.82	0.50
106253.34	0.75
106253.23	0.50
106254.17	0.25
106257.33	0.50
106256.94	0.25
106257.92	0.00
106262.46	0.25
106262.95	0.00
106283.88	0.25
106286.12	0.00
106298.92	0.25
106299.63	0.00
106300.69	0.25
106301.87	0.00
106315.33	0.25
106317.37	0.00
106323.13	0.25
106323.77	0.00
106325.94	0.25
106326.45	0.00
106344.11	0.25
106346.33	0.00
106353.37	0.25
106353.93	0.00
106355.43	0.25
106361.70	0.00
106381.89	0.25
106384.10	0.00
106390.87	0.25
106391.20	0.00
106392.86	0.25
106393.18	0.00
106420.66	0.25
106422.87	0.00
106430.43	0.25
106431.07	0.00
106435.63	0.25
106440.60	0.00
106445.79	0.25
106449.08	0.00
106458.23	0.25
106458.52	0.00
106460.26	0.25
106460.67	0.00
106480.54	0.25
106482.76	0.00
106490.79	0.25
106491.20	0.00
106493.23	0.25
106493.62	0.00
106515.94	0.25
106517.24	0.50
106517.81	0.25
106518.90	0.00
106524.73	0.25
106525.17	0.00
106532.42	0.25
106533.68	0.50
106533.95	0.25
106534.62	0.00
106546.15	0.25
106547.92	0.50
106549.08	0.25
106551.82	0.00
106553.75	0.25
106554.19	0.50
106554.21	0.25
106554.78	0.00
106570.12	0.25
106571.71	0.00
106576.69	0.25
106577.17	0.00
106579.67	0.25
106580.28	0.00
106589.54	0.25
106591.04	0.00
106597.31	0.25
106598.24	0.00
106598.85	0.25
106599.52	0.00
106620.72	0.25
106625.02	0.00
106629.07	0.25
106631.10	0.50
106632.27	0.25
106635.08	0.00
106655.23	0.25
106656.88	0.00
106664.71	0.25
106665.93	0.00
106667.27	0.25
106667.87	0.00
106683.45	0.25
106684.59	0.00
106695.83	0.25
106696.71	0.00
106697.69	0.25
106703.45	0.50
106703.98	0.25
106705.03	0.00
106709.15	0.25
106710.20	0.50
106709.73	0.25
106710.78	0.00
106729.01	0.25
106730.18	0.00
106737.43	0.25
106738.16	0.00
106741.37	0.25
106742.01	0.00
106754.56	0.25
106756.11	0.00
106760.41	0.25
106761.17	0.50
106761.21	0.25
106762.20	0.00
106775.91	0.25
106777.14	0.00
106781.69	0.25
106784.52	0.00
106786.22	0.25
106801.49	0.00
106803.98	0.25
106805.23	0.50
106805.57	0.25
106806.22	0.00
106812.02	0.25
106813.91	0.50
106815.00	0.25
106816.12	0.00
106818.15	0.25
106824.07	0.00
106836.99	0.25
106838.76	0.50
106838.59	0.25
106839.84	0.00
106847.19	0.25
106848.29	0.00
106852.54	0.25
106856.12	0.00
106862.14	0.25
106863.29	0.00
106868.17	0.25
106868.60	0.00
106876.68	0.25
106877.22	0.00
106893.37	0.25
106894.73	0.00
106898.61	0.25
106898.86	0.50
106899.50	0.25
106899.65	0.00
106914.44	0.25
106915.68	0.00
106921.75	0.25
106922.15	0.00
106923.27	0.25
106928.28	0.00
106939.21	0.25
106940.26	0.00
106946.74	0.25
106947.56	0.00
106949.24	0.25
106949.96	0.00
106960.24	0.25
106961.31	0.00
106971.18	0.25
106972.02	0.00
106974.09	0.25
106979.15	0.00
106981.40	0.25
106983.45	0.00
106988.75	0.25
106989.67	0.00
106990.54	0.25
106992.11	0.00
107006.96	0.25
107008.24	0.00
107014.57	0.25
107015.48	0.00
107016.29	0.25
107022.03	0.00
107028.54	0.25
107032.45	0.00
107037.46	0.25
107038.26	0.00
107038.93	0.25
107039.45	0.00
107057.42	0.25
107058.87	0.00
107064.16	0.25
107065.57	0.00
107066.82	0.25
107067.35	0.00
107082.39	0.25
107083.60	0.00
107089.60	0.25
107090.96	0.00
107092.53	0.25
107097.36	0.00
107099.50	0.25
107100.91	0.00
107107.02	0.25
107107.98	0.00
107108.64	0.25
107109.74	0.00
107123.26	0.25
107124.45	0.00
107128.34	0.25
107129.12	0.00
107130.58	0.25
107139.51	0.00
107141.81	0.25
107146.63	0.50
107147.69	0.25
107148.59	0.00
107162.44	0.25
107164.88	0.50
107165.51	0.25
107166.22	0.00
107166.92	0.25
107167.34	0.00
107184.99	0.25
107185.49	0.00
107186.28	0.25
107187.94	0.00
107193.37	0.25
107193.86	0.00
107194.42	0.25
107194.88	0.00
107210.79	0.25
107212.14	0.00
107218.91	0.25
107220.47	0.50
107222.18	0.25
107223.86	0.00
107233.76	0.25
107235.32	0.00
107240.20	0.25
107241.06	0.00
107244.75	0.25
107245.29	0.00
107264.12	0.25
107265.34	0.00
107275.33	0.25
107278.03	0.50
107278.84	0.25
107280.08	0.00
107282.19	0.25
107283.47	0.00
107290.45	0.25
107291.29	0.00
107292.66	0.25
107293.12	0.00
107306.59	0.25
107307.78	0.00
107316.34	0.25
107316.79	0.00
107318.41	0.25
107318.73	0.00
107331.32	0.25
107332.69	0.00
107339.76	0.25
107340.65	0.00
107342.45	0.25
107343.39	0.00
107354.03	0.25
107355.44	0.00
107362.05	0.25
107362.88	0.00
107367.39	0.25
107368.03	0.00
107387.73	0.25
107389.09	0.00
107395.77	0.25
107396.55	0.50
107396.65	0.25
107402.07	0.00
107411.68	0.25
107415.99	0.00
107420.36	0.25
107421.11	0.00
107422.40	0.25
107422.82	0.00
107440.24	0.25
107442.04	0.00
107457.45	0.25
107459.90	0.50
107460.46	0.25
107461.50	0.00
107462.07	0.25
107462.34	0.50
107462.47	0.25
107463.15	0.00
107480.16	0.25
107480.76	0.00
107482.93	0.25
107484.45	0.00
107491.90	0.25
107492.28	0.00
107497.41	0.25
107498.56	0.00
107511.50	0.25
107512.83	0.00
107519.81	0.25
107520.00	0.50
107520.87	0.25
107521.22	0.00
107539.58	0.25
107541.05	0.00
107546.83	0.25
107547.62	0.00
107549.45	0.25
107550.05	0.00
