time	count
97719.93	0.00
97727.40	1.00
97755.23	0.00
97768.14	1.00
97843.34	0.00
97854.84	1.00
97891.39	0.00
97902.57	1.00
97972.15	0.00
97975.16	1.00
97987.70	0.00
97999.03	1.00
97999.65	0.00
98013.93	1.00
98023.75	0.00
98025.25	1.00
98073.70	0.00
98075.33	1.00
98076.00	0.00
98089.27	1.00
98102.59	0.00
98103.78	1.00
98104.07	0.00
98105.80	1.00
98106.91	0.00
98108.48	1.00
98115.89	0.00
98126.33	1.00
98126.94	0.00
98139.61	1.00
98153.24	0.00
98154.25	1.00
98154.67	0.00
98155.86	1.00
98156.01	0.00
98157.54	1.00
98186.08	0.00
98190.25	1.00
98190.85	0.00
98204.00	1.00
98213.97	0.00
98229.42	1.00
98254.18	0.00
98266.91	1.00
98352.54	0.00
98354.68	1.00
98355.05	0.00
98356.73	1.00
98358.93	0.00
98372.71	1.00
98375.20	0.00
98376.71	1.00
98377.22	0.00
98389.81	1.00
98402.34	0.00
98403.37	1.00
98403.62	0.00
98404.74	1.00
98404.88	0.00
98406.58	1.00
98407.74	0.00
98409.40	1.00
98424.16	0.00
98437.41	1.00
98438.01	0.00
98452.89	1.00
98464.72	0.00
98465.79	1.00
98465.95	0.00
98467.03	1.00
98467.21	0.00
98468.23	1.00
98468.38	0.00
98470.00	1.00
98500.82	0.00
98504.72	1.00
98505.42	0.00
98518.57	1.00
98532.02	0.00
98533.06	1.00
98533.37	0.00
98534.48	1.00
98534.59	0.00
98535.46	1.00
98535.81	0.00
98536.86	1.00
98537.01	0.00
98538.32	1.00
98539.42	0.00
98557.92	1.00
98558.53	0.00
98573.64	1.00
98591.37	0.00
98607.85	1.00
98618.42	0.00
98631.12	1.00
98642.54	0.00
98656.13	1.00
98735.44	0.00
98736.76	1.00
98737.06	0.00
98738.46	1.00
98738.62	0.00
98740.29	1.00
98742.16	0.00
98751.16	1.00
98752.47	0.00
98754.03	1.00
98754.61	0.00
98766.79	1.00
98818.98	0.00
98831.35	1.00
98839.65	0.00
98851.82	1.00
98925.62	0.00
98927.18	1.00
98927.54	0.00
98930.89	1.00
98933.56	0.00
98949.04	1.00
98949.78	0.00
98951.43	1.00
98952.05	0.00
98966.57	1.00
99008.67	0.00
99022.94	1.00
99030.30	0.00
99042.07	1.00
99046.98	0.00
99058.68	1.00
99059.69	0.00
99070.02	1.00
99075.41	0.00
99086.48	1.00
99091.22	0.00
99101.14	1.00
99103.45	0.00
99116.68	1.00
99120.79	0.00
99130.72	1.00
99135.93	0.00
99150.74	1.00
99174.46	0.00
99181.23	1.00
99192.16	0.00
99207.16	1.00
99229.04	0.00
99236.60	1.00
99239.08	0.00
99269.10	1.00
99279.66	0.00
99296.92	1.00
99350.76	0.00
99363.18	1.00
99365.16	0.00
99376.71	1.00
99380.88	0.00
99392.83	1.00
99401.27	0.00
99412.45	1.00
99482.60	0.00
99493.33	1.00
99497.84	0.00
99509.14	1.00
99517.11	0.00
99529.75	1.00
99547.65	0.00
99559.73	1.00
99580.46	0.00
99601.87	1.00
99604.65	0.00
99618.43	1.00
99634.79	0.00
99664.19	1.00
99690.46	0.00
99703.45	1.00
99708.79	0.00
99720.78	1.00
99751.72	0.00
99764.58	1.00
99766.30	0.00
99777.93	1.00
99781.64	0.00
99792.27	1.00
99802.11	0.00
99813.54	1.00
99814.99	0.00
99828.98	1.00
99833.79	0.00
99843.53	1.00
99844.62	0.00
99856.53	1.00
99875.58	0.00
99885.87	1.00
99915.65	0.00
99937.92	1.00
100052.31	0.00
100065.17	1.00
100088.06	0.00
100097.68	1.00
100184.85	0.00
100189.38	1.00
100229.76	0.00
100246.40	1.00
100253.69	0.00
100265.39	1.00
100272.92	0.00
100292.44	1.00
100296.74	0.00
100307.98	1.00
100311.80	0.00
100335.28	1.00
100356.87	0.00
100367.65	1.00
100417.99	0.00
100428.99	1.00
100434.96	0.00
100444.88	1.00
100452.04	0.00
100463.76	1.00
100466.60	0.00
100475.42	1.00
100477.70	0.00
100486.57	1.00
100488.72	0.00
100497.75	1.00
100523.68	0.00
100532.51	1.00
100571.72	0.00
100583.08	1.00
100598.77	0.00
100608.63	1.00
100623.69	0.00
100633.28	1.00
100646.73	0.00
100656.10	1.00
100708.85	0.00
100718.13	1.00
100720.58	0.00
101065.05	1.00
101065.84	0.00
101092.31	1.00
101115.08	0.00
101124.91	1.00
101142.34	0.00
101151.60	1.00
101186.11	0.00
101196.59	1.00
101216.88	0.00
101242.66	1.00
101248.35	0.00
101260.39	1.00
101319.82	0.00
101331.58	1.00
101333.89	0.00
101349.01	1.00
101350.92	0.00
101366.13	1.00
101388.77	0.00
101402.78	1.00
101462.34	0.00
101471.60	1.00
101476.28	0.00
101490.32	1.00
101494.47	0.00
101504.88	1.00
101507.20	0.00
101526.70	1.00
101537.98	0.00
101546.57	1.00
101547.85	0.00
101557.62	1.00
101591.56	0.00
101606.17	1.00
101627.62	0.00
101639.10	1.00
101656.75	0.00
101668.62	1.00
101686.48	0.00
101699.27	1.00
101715.45	0.00
101728.47	1.00
101761.55	0.00
101774.17	1.00
101789.31	0.00
101801.00	1.00
101815.77	0.00
101827.08	1.00
101881.60	0.00
101892.84	1.00
101911.34	0.00
101923.36	1.00
101949.78	0.00
101961.46	1.00
102225.42	0.00
102238.42	1.00
102250.12	0.00
102259.89	1.00
102294.46	0.00
102305.03	1.00
102332.69	0.00
102344.91	1.00
102368.14	0.00
102379.74	1.00
102454.48	0.00
102466.60	1.00
102494.68	0.00
102512.72	1.00
102526.84	0.00
102540.57	1.00
102544.81	0.00
102559.87	1.00
102628.06	0.00
102664.52	1.00
102668.15	0.00
102680.91	1.00
102697.31	0.00
102709.92	1.00
102743.76	0.00
102755.63	1.00
102780.55	0.00
102796.64	1.00
102840.55	0.00
102847.82	1.00
102851.11	0.00
102862.60	1.00
102866.86	0.00
102874.34	1.00
102875.72	0.00
102885.96	1.00
102888.04	0.00
102892.65	1.00
102926.57	0.00
102934.06	1.00
103196.35	0.00
103210.44	1.00
103234.85	0.00
103250.81	1.00
103300.43	0.00
103315.34	1.00
103345.63	0.00
103365.02	1.00
103377.68	0.00
103391.72	1.00
103397.12	0.00
103408.54	1.00
103431.18	0.00
103440.17	1.00
103463.31	0.00
103472.84	1.00
103589.50	0.00
103603.02	1.00
103622.27	0.00
103637.12	1.00
103669.03	0.00
103687.10	1.00
103690.41	0.00
103707.03	1.00
103717.97	0.00
103730.19	1.00
103733.53	0.00
103744.66	1.00
103773.34	0.00
103783.17	1.00
103794.38	0.00
103802.93	1.00
103915.37	0.00
103925.64	1.00
103942.95	0.00
103954.53	1.00
103988.48	0.00
104002.59	1.00
104004.62	0.00
104020.28	1.00
104029.30	0.00
104039.44	1.00
104044.49	0.00
104054.27	1.00
104059.07	0.00
104070.14	1.00
104094.99	0.00
104104.97	1.00
104106.10	0.00
104118.06	1.00
104136.76	0.00
104147.26	1.00
104168.79	0.00
104182.09	1.00
104211.71	0.00
104224.86	1.00
104239.15	0.00
104251.84	1.00
104309.54	0.00
104320.71	1.00
104324.52	0.00
104344.70	1.00
104346.78	0.00
104359.46	1.00
104366.54	0.00
104378.63	1.00
104400.74	0.00
104411.92	1.00
104429.99	0.00
104441.67	1.00
104445.11	0.00
104455.74	1.00
104474.23	0.00
104486.04	1.00
104504.80	0.00
104516.05	1.00
104543.53	0.00
104555.27	1.00
104737.56	0.00
104750.26	1.00
104801.01	0.00
104813.96	1.00
104837.05	0.00
104849.85	1.00
104888.10	0.00
104899.95	1.00
104921.43	0.00
104934.13	1.00
104951.64	0.00
104966.13	1.00
105038.63	0.00
105047.87	1.00
105050.51	0.00
105071.44	1.00
105090.03	0.00
105102.47	1.00
105166.98	0.00
105182.20	1.00
105194.69	0.00
105209.27	1.00
105215.41	0.00
105226.91	1.00
105249.05	0.00
105260.42	1.00
105287.34	0.00
105302.93	1.00
105349.37	0.00
105360.37	1.00
105367.08	0.00
105376.10	1.00
105378.11	0.00
105392.77	1.00
105396.57	0.00
105411.01	1.00
105413.37	0.00
105439.93	1.00
105461.34	0.00
105471.88	1.00
105490.20	0.00
105499.64	1.00
105667.50	0.00
105679.41	1.00
105738.53	0.00
105757.29	1.00
105760.07	0.00
105772.19	1.00
105786.28	0.00
105802.18	1.00
105805.01	0.00
105816.34	1.00
105845.29	0.00
105854.84	1.00
105866.62	0.00
105875.09	1.00
106032.88	0.00
106045.29	1.00
106065.51	0.00
106078.72	1.00
106109.07	0.00
106115.58	1.00
106117.03	0.00
106119.51	1.00
106148.54	0.00
106160.09	1.00
106163.52	0.00
106174.50	1.00
106198.06	0.00
106208.34	1.00
106219.89	0.00
106228.56	1.00
106378.88	0.00
106389.12	1.00
106422.69	0.00
106434.15	1.00
106436.13	0.00
106459.47	1.00
106476.30	0.00
106486.45	1.00
106509.52	0.00
106519.83	1.00
106524.93	0.00
106535.67	1.00
106538.77	0.00
106546.52	1.00
106564.47	0.00
106571.05	1.00
106572.01	0.00
106580.86	1.00
106600.83	0.00
106608.38	1.00
106619.53	0.00
106627.63	1.00
106640.70	0.00
106648.38	1.00
106706.88	0.00
106718.72	1.00
106744.88	0.00
106761.46	1.00
106765.20	0.00
106786.57	1.00
106788.74	0.00
106799.94	1.00
106805.58	0.00
106816.80	1.00
106838.12	0.00
106849.09	1.00
106855.77	0.00
106867.69	1.00
106870.27	0.00
106877.03	1.00
106886.56	0.00
106898.34	1.00
106905.45	0.00
106916.04	1.00
106928.20	0.00
106939.81	1.00
107241.31	0.00
107257.23	1.00
107297.84	0.00
107327.18	1.00
107344.76	0.00
107356.21	1.00
107376.90	0.00
107390.51	1.00
107399.06	0.00
107413.42	1.00
107418.25	0.00
107431.06	1.00
107481.15	0.00
107484.77	1.00
107486.70	0.00
107495.09	1.00
107510.43	0.00
107522.73	1.00
107599.07	0.00
107634.09	1.00
107637.46	0.00
107650.47	1.00
107669.56	0.00
107681.13	1.00
107700.96	0.00
107712.11	1.00
107735.80	0.00
107747.96	1.00
107775.26	0.00
107784.06	1.00
108009.29	0.00
108022.63	1.00
108044.83	0.00
108060.57	1.00
108109.92	0.00
108113.20	1.00
108115.36	0.00
108133.56	1.00
108147.27	0.00
108157.26	1.00
108160.08	0.00
108173.52	1.00
108205.53	0.00
108216.85	1.00
108229.68	0.00
108236.41	1.00
108453.38	0.00
108464.82	1.00
108483.66	0.00
108495.19	1.00
108538.56	0.00
108542.71	1.00
108544.52	0.00
108553.99	1.00
108566.12	0.00
108577.51	1.00
108580.59	0.00
108591.62	1.00
108613.22	0.00
108622.73	1.00
108643.04	0.00
108651.69	1.00
108788.75	0.00
108801.20	1.00
108824.01	0.00
108840.35	1.00
108886.29	0.00
108890.21	1.00
108896.38	0.00
108910.29	1.00
108922.38	0.00
108933.78	1.00
108939.24	0.00
108948.10	1.00
108951.37	0.00
108963.41	1.00
108989.04	0.00
108999.06	1.00
109019.93	0.00
109023.76	1.00
109026.12	0.00
109043.41	1.00
109049.09	0.00
109064.57	1.00
109103.28	0.00
109116.02	1.00
109140.80	0.00
109151.93	1.00
109156.88	0.00
109166.70	1.00
109169.89	0.00
109181.15	1.00
109186.65	0.00
109197.82	1.00
109202.54	0.00
109214.22	1.00
109246.35	0.00
109273.38	1.00
109288.99	0.00
109300.46	1.00
109584.48	0.00
109597.99	1.00
109621.12	0.00
109631.32	1.00
109642.85	0.00
109652.76	1.00
109846.47	0.00
109853.26	1.00
109904.74	0.00
109952.78	1.00
109956.48	0.00
109971.35	1.00
109990.87	0.00
110003.12	1.00
110036.00	0.00
110051.78	1.00
110057.29	0.00
110068.89	1.00
110098.08	0.00
110109.16	1.00
110123.39	0.00
110132.26	1.00
110358.49	0.00
110370.88	1.00
110387.66	0.00
110397.51	1.00
110435.97	0.00
110440.40	1.00
110442.31	0.00
110450.39	1.00
110474.02	0.00
110485.61	1.00
110489.02	0.00
110500.29	1.00
110528.49	0.00
110539.73	1.00
110551.03	0.00
110559.19	1.00
110709.48	0.00
110721.53	1.00
110738.87	0.00
110754.38	1.00
110792.42	0.00
110803.24	1.00
110804.87	0.00
110808.57	1.00
110827.22	0.00
110838.73	1.00
110845.46	0.00
110856.82	1.00
110862.41	0.00
110880.70	1.00
110901.05	0.00
110909.53	1.00
110911.53	0.00
110920.32	1.00
110922.24	0.00
110936.44	1.00
110975.22	0.00
110985.46	1.00
110992.96	0.00
111002.70	1.00
111007.58	0.00
111019.15	1.00
111021.59	0.00
111030.92	1.00
111034.94	0.00
111046.56	1.00
111075.98	0.00
111087.16	1.00
111099.47	0.00
111110.69	1.00
111160.03	0.00
111171.44	1.00
111210.91	0.00
111215.29	1.00
111217.52	0.00
111229.49	1.00
111238.84	0.00
111250.52	1.00
111253.97	0.00
111265.01	1.00
111292.77	0.00
111301.19	1.00
111310.87	0.00
111326.10	1.00
111377.07	0.00
111388.27	1.00
111402.30	0.00
111415.71	1.00
111444.98	0.00
111451.48	1.00
111452.74	0.00
111455.99	1.00
111468.49	0.00
111479.95	1.00
111484.14	0.00
111497.69	1.00
111516.53	0.00
111523.49	1.00
111533.00	0.00
111542.09	1.00
111580.69	0.00
111592.90	1.00
111605.19	0.00
111617.93	1.00
111645.19	0.00
111657.54	1.00
111658.76	0.00
111662.71	1.00
111677.65	0.00
111698.82	1.00
111701.15	0.00
111714.24	1.00
111740.18	0.00
111749.43	1.00
111766.18	0.00
111770.45	1.00
111809.15	0.00
111821.46	1.00
111835.30	0.00
111848.09	1.00
111875.99	0.00
111888.26	1.00
111889.48	0.00
111893.10	1.00
111905.00	0.00
111915.83	1.00
111919.40	0.00
111928.60	1.00
111935.85	0.00
111947.42	1.00
111970.26	0.00
111976.33	1.00
111977.96	0.00
111996.07	1.00
112002.09	0.00
112007.95	1.00
112016.01	0.00
112026.81	1.00
112050.80	0.00
112062.02	1.00
112116.67	0.00
112124.12	1.00
112127.51	0.00
112140.05	1.00
112146.15	0.00
112155.00	1.00
112168.47	0.00
112180.21	1.00
112200.59	0.00
112238.31	1.00
112266.31	0.00
112300.62	1.00
112322.88	0.00
112336.44	1.00
112338.99	0.00
112354.41	1.00
112375.07	0.00
112387.84	1.00
112389.57	0.00
112397.17	1.00
112400.29	0.00
112410.95	1.00
112422.64	0.00
112435.02	1.00
112436.65	0.00
112447.73	1.00
112452.39	0.00
112463.13	1.00
112464.54	0.00
112473.85	1.00
112481.67	0.00
112492.55	1.00
112525.35	0.00
112533.02	1.00
112645.34	0.00
112657.77	1.00
112686.62	0.00
112695.14	1.00
112773.75	0.00
112786.56	1.00
112850.98	0.00
112862.38	1.00
112870.03	0.00
112879.04	1.00
112888.97	0.00
112902.40	1.00
112910.20	0.00
112919.87	1.00
112921.51	0.00
112930.24	1.00
112949.01	0.00
112957.50	1.00
113003.31	0.00
113012.82	1.00
113017.02	0.00
113027.53	1.00
113030.97	0.00
113039.36	1.00
113042.36	0.00
113054.12	1.00
113056.56	0.00
113069.28	1.00
113070.26	0.00
113084.77	1.00
113108.82	0.00
113118.13	1.00
113145.07	0.00
113157.55	1.00
113173.14	0.00
113185.33	1.00
113201.15	0.00
113212.44	1.00
113224.15	0.00
113235.84	1.00
113295.46	0.00
113307.40	1.00
113315.28	0.00
113622.98	1.00
113623.54	0.00
113652.78	1.00
113672.62	0.00
113682.12	1.00
113720.34	0.00
113730.41	1.00
113751.16	0.00
113763.01	1.00
113769.47	0.00
113786.59	1.00
113789.90	0.00
113801.29	1.00
113866.29	0.00
113883.15	1.00
113885.21	0.00
113900.63	1.00
113903.32	0.00
113914.67	1.00
113934.79	0.00
113945.86	1.00
114009.45	0.00
114022.27	1.00
114025.82	0.00
114037.17	1.00
114042.60	0.00
114071.72	1.00
114075.86	0.00
114086.91	1.00
114097.55	0.00
114124.43	1.00
114125.30	0.00
114135.75	1.00
114165.29	0.00
114174.70	1.00
114192.70	0.00
114212.69	1.00
114219.40	0.00
114232.27	1.00
114247.23	0.00
114257.04	1.00
114264.90	0.00
114289.68	1.00
114322.71	0.00
114333.29	1.00
114345.87	0.00
114355.85	1.00
114369.38	0.00
114378.67	1.00
114437.87	0.00
114457.40	1.00
114476.76	0.00
114488.84	1.00
114514.21	0.00
114525.87	1.00
114770.17	0.00
114784.98	1.00
114795.98	0.00
114805.88	1.00
114838.60	0.00
114858.16	1.00
114885.21	0.00
114899.45	1.00
114922.73	0.00
114942.46	1.00
114996.86	0.00
115009.00	1.00
115017.10	0.00
115029.72	1.00
115043.70	0.00
115056.63	1.00
115060.60	0.00
115073.03	1.00
115139.27	0.00
115154.92	1.00
115158.92	0.00
115171.44	1.00
115177.63	0.00
115189.28	1.00
115208.88	0.00
115219.79	1.00
115243.62	0.00
115251.85	1.00
115301.41	0.00
115311.54	1.00
115315.35	0.00
115323.17	1.00
115324.73	0.00
115333.00	1.00
115334.37	0.00
115347.02	1.00
115349.49	0.00
115358.18	1.00
115378.76	0.00
115387.90	1.00
115621.83	0.00
115635.65	1.00
115659.18	0.00
115674.79	1.00
115717.99	0.00
115731.02	1.00
115735.80	0.00
115748.70	1.00
115761.40	0.00
115775.15	1.00
115777.99	0.00
115786.20	1.00
115810.80	0.00
115820.99	1.00
115833.73	0.00
115842.69	1.00
115954.33	0.00
115966.49	1.00
115982.55	0.00
115996.89	1.00
116026.06	0.00
116038.17	1.00
116043.73	0.00
116063.30	1.00
116072.99	0.00
116084.96	1.00
116087.62	0.00
116098.32	1.00
116120.88	0.00
116131.54	1.00
116142.41	0.00
116151.02	1.00
116260.81	0.00
116273.45	1.00
116311.68	0.00
116324.65	1.00
116339.32	0.00
116352.48	1.00
116360.23	0.00
116374.71	1.00
116394.52	0.00
116422.31	1.00
116427.04	0.00
116436.50	1.00
116440.26	0.00
116452.75	1.00
116474.27	0.00
116483.96	1.00
116484.91	0.00
116494.96	1.00
116513.45	0.00
116528.75	1.00
116546.93	0.00
116560.44	1.00
116588.83	0.00
116600.71	1.00
116616.09	0.00
116627.53	1.00
116677.57	0.00
116688.85	1.00
116697.25	0.00
116708.70	1.00
116710.51	0.00
116721.01	1.00
116726.35	0.00
116738.76	1.00
116760.40	0.00
116771.20	1.00
116779.15	0.00
116790.52	1.00
116796.61	0.00
116807.81	1.00
116814.58	0.00
116825.86	1.00
116830.65	0.00
116842.56	1.00
116856.59	0.00
116867.64	1.00
117029.54	0.00
117038.26	1.00
117094.97	0.00
117099.31	1.00
117101.73	0.00
117104.85	1.00
117186.22	0.00
117197.15	1.00
117216.10	0.00
117244.21	1.00
117265.59	0.00
117277.86	1.00
117291.97	0.00
117316.41	1.00
117333.67	0.00
117345.91	1.00
117350.20	0.00
117363.24	1.00
117430.67	0.00
117448.66	1.00
117453.46	0.00
117475.20	1.00
117490.52	0.00
117502.24	1.00
117535.50	0.00
117548.59	1.00
117577.13	0.00
117585.03	1.00
117638.31	0.00
117649.37	1.00
117653.65	0.00
117675.81	1.00
117680.97	0.00
117696.01	1.00
117698.56	0.00
117708.57	1.00
117710.56	0.00
117731.50	1.00
117754.82	0.00
117767.70	1.00
117786.25	0.00
117797.22	1.00
117959.75	0.00
117971.86	1.00
118021.01	0.00
118034.81	1.00
118037.20	0.00
118040.26	1.00
118061.96	0.00
118073.68	1.00
118078.07	0.00
118088.00	1.00
118115.45	0.00
118124.11	1.00
118137.40	0.00
118144.66	1.00
118319.02	0.00
118329.99	1.00
118349.28	0.00
118360.49	1.00
118398.49	0.00
118402.80	1.00
118404.41	0.00
118428.46	1.00
118438.19	0.00
118449.59	1.00
118453.71	0.00
118464.23	1.00
118499.05	0.00
118507.62	1.00
118519.20	0.00
118529.28	1.00
118667.69	0.00
118677.09	1.00
118720.84	0.00
118738.49	1.00
118742.07	0.00
118754.67	1.00
118766.55	0.00
118778.84	1.00
118804.04	0.00
118816.18	1.00
118821.23	0.00
118833.71	1.00
118836.40	0.00
118846.10	1.00
118863.76	0.00
118874.27	1.00
118875.28	0.00
118885.78	1.00
118903.29	0.00
118912.86	1.00
118927.00	0.00
118936.48	1.00
118950.66	0.00
118961.83	1.00
119017.02	0.00
119028.62	1.00
119054.52	0.00
119070.17	1.00
119075.13	0.00
119090.53	1.00
119092.28	0.00
119106.59	1.00
119114.08	0.00
119125.86	1.00
119146.24	0.00
119157.18	1.00
119163.00	0.00
119173.71	1.00
119176.31	0.00
119183.95	1.00
119189.93	0.00
119201.52	1.00
119209.30	0.00
119220.50	1.00
119232.49	0.00
119244.15	1.00
119542.65	0.00
119555.09	1.00
119585.44	0.00
119595.14	1.00
119628.49	0.00
119641.28	1.00
119677.82	0.00
119690.37	1.00
119697.35	0.00
119711.36	1.00
119729.81	0.00
119742.49	1.00
119802.81	0.00
119809.25	1.00
119813.82	0.00
119825.52	1.00
119840.51	0.00
119852.78	1.00
119930.82	0.00
119945.17	1.00
119957.53	0.00
119969.81	1.00
119989.20	0.00
120000.93	1.00
120020.64	0.00
120030.94	1.00
120050.16	0.00
120060.01	1.00
120073.28	0.00
120080.49	1.00
120309.80	0.00
120324.00	1.00
120371.80	0.00
120377.65	1.00
120381.66	0.00
120417.88	1.00
120432.88	0.00
120445.21	1.00
120467.44	0.00
120483.01	1.00
120485.94	0.00
120498.21	1.00
120519.41	0.00
120530.13	1.00
120542.18	0.00
120550.85	1.00
120759.33	0.00
120772.24	1.00
120792.33	0.00
120806.00	1.00
120853.34	0.00
120857.34	1.00
120862.75	0.00
120876.73	1.00
120890.40	0.00
120902.24	1.00
120905.29	0.00
120916.51	1.00
120941.03	0.00
120951.33	1.00
120964.74	0.00
120976.04	1.00
121113.30	0.00
121126.20	1.00
121145.97	0.00
121161.51	1.00
121208.36	0.00
121212.93	1.00
121214.88	0.00
121222.88	1.00
121234.29	0.00
121245.28	1.00
121250.18	0.00
121261.67	1.00
121267.12	0.00
121278.04	1.00
121308.28	0.00
121318.19	1.00
121338.50	0.00
121344.86	1.00
121347.33	0.00
121358.86	1.00
121365.41	0.00
121384.04	1.00
121428.09	0.00
121442.34	1.00
121466.86	0.00
121477.64	1.00
121484.52	0.00
121496.38	1.00
121502.30	0.00
121513.71	1.00
121516.20	0.00
121525.95	1.00
121529.52	0.00
121541.55	1.00
121570.77	0.00
121585.80	1.00
121597.36	0.00
121608.19	1.00
121892.24	0.00
121904.70	1.00
121924.95	0.00
121932.42	1.00
121943.75	0.00
121952.38	1.00
122136.57	0.00
122147.28	1.00
122200.28	0.00
122213.11	1.00
122238.37	0.00
122255.96	1.00
122275.69	0.00
122294.40	1.00
122313.35	0.00
122326.60	1.00
122331.50	0.00
122343.75	1.00
122363.36	0.00
122372.17	1.00
122385.27	0.00
122393.98	1.00
122595.14	0.00
122610.96	1.00
122626.63	0.00
122641.13	1.00
122681.27	0.00
122685.97	1.00
122687.48	0.00
122701.93	1.00
122718.62	0.00
122729.79	1.00
122733.14	0.00
122744.44	1.00
122771.96	0.00
122782.85	1.00
122794.63	0.00
122804.75	1.00
122945.02	0.00
122959.52	1.00
122978.12	0.00
122993.97	1.00
123038.41	0.00
123048.63	1.00
123050.43	0.00
123062.30	1.00
123076.99	0.00
123088.14	1.00
123095.07	0.00
123104.45	1.00
123107.88	0.00
123120.01	1.00
123144.98	0.00
123154.72	1.00
123156.88	0.00
123165.30	1.00
123166.89	0.00
123175.24	1.00
123201.54	0.00
123212.23	1.00
123220.87	0.00
123232.52	1.00
123237.47	0.00
123248.94	1.00
123254.57	0.00
123265.45	1.00
123271.92	0.00
123293.43	1.00
123321.13	0.00
123334.68	1.00
123349.89	0.00
123360.85	1.00
123407.42	0.00
123418.87	1.00
123458.21	0.00
123461.65	1.00
123463.13	0.00
123474.99	1.00
123484.70	0.00
123495.44	1.00
123498.95	0.00
123510.14	1.00
123531.75	0.00
123542.99	1.00
123568.75	0.00
123572.82	1.00
123623.56	0.00
123637.60	1.00
123654.23	0.00
123669.64	1.00
123695.85	0.00
123705.90	1.00
123707.15	0.00
123710.10	1.00
123726.67	0.00
123737.97	1.00
123740.96	0.00
123752.86	1.00
123777.69	0.00
123789.05	1.00
123802.07	0.00
123810.79	1.00
123846.07	0.00
123858.49	1.00
123874.14	0.00
123888.60	1.00
123912.97	0.00
123924.78	1.00
123926.02	0.00
123934.07	1.00
123944.75	0.00
123956.50	1.00
123958.84	0.00
123970.18	1.00
123994.46	0.00
124006.67	1.00
124020.86	0.00
124033.55	1.00
124067.27	0.00
124078.99	1.00
124093.61	0.00
124108.14	1.00
124132.96	0.00
124145.44	1.00
124146.60	0.00
124150.56	1.00
124163.68	0.00
124174.83	1.00
124179.14	0.00
124188.51	1.00
124196.83	0.00
124209.66	1.00
124233.90	0.00
124241.01	1.00
124243.99	0.00
124265.08	1.00
124269.65	0.00
124292.15	1.00
124299.05	0.00
124310.75	1.00
124339.99	0.00
124352.25	1.00
124406.89	0.00
124416.34	1.00
124422.08	0.00
124436.39	1.00
124442.78	0.00
124454.68	1.00
124469.28	0.00
124480.68	1.00
124501.89	0.00
124525.68	1.00
124527.38	0.00
124537.30	1.00
124550.82	0.00
124579.26	1.00
124601.78	0.00
124617.29	1.00
124623.41	0.00
124634.59	1.00
124655.68	0.00
124669.48	1.00
124677.06	0.00
124688.34	1.00
124695.56	0.00
124707.61	1.00
124716.53	0.00
124727.47	1.00
124729.45	0.00
124745.04	1.00
124749.78	0.00
124761.21	1.00
124762.60	0.00
124773.20	1.00
124784.36	0.00
124795.13	1.00
124814.18	0.00
124828.00	1.00
124932.54	0.00
124946.98	1.00
124967.84	0.00
124980.94	1.00
125053.68	0.00
125072.02	1.00
125079.76	0.00
125100.65	1.00
125104.36	0.00
125115.90	1.00
125120.20	0.00
125132.05	1.00
125140.46	0.00
125222.11	1.00
125648.09	0.00
125668.43	1.00
125679.91	0.00
125692.23	1.00
125694.82	0.00
125710.29	1.00
125720.85	0.00
125736.14	1.00
131713.00	0.00
131730.17	1.00
131735.33	0.00
131759.26	1.00
135595.17	0.00
135609.45	1.00
135613.54	0.00
135618.44	1.00
135681.17	0.00
135698.35	1.00
137583.22	0.00
137599.44	1.00
137627.88	0.00
137634.51	1.00
137637.64	0.00
137642.32	1.00
137643.27	0.00
137646.27	1.00
137646.92	0.00
137654.08	1.00
137655.09	0.00
137661.89	1.00
137662.61	0.00
137668.64	1.00
137669.18	0.00
137675.36	1.00
137675.91	0.00
137685.41	1.00
137686.49	0.00
137699.96	1.00
137700.44	0.00
137711.94	1.00
137712.43	0.00
137727.45	1.00
137727.98	0.00
137733.28	1.00
137733.75	0.00
137743.13	1.00
137745.48	0.00
137771.44	1.00
137772.18	0.00
137781.93	1.00
137782.39	0.00
137797.54	1.00
137797.93	0.00
137813.40	1.00
137814.00	0.00
137824.03	1.00
137825.05	0.00
137835.38	1.00
137835.90	0.00
137845.30	1.00
137845.88	0.00
137856.92	1.00
137858.34	0.00
137871.46	1.00
137872.09	0.00
137883.38	1.00
137883.82	0.00
137893.59	1.00
137894.11	0.00
137905.02	1.00
138379.15	0.00
138392.31	1.00
138392.89	0.00
138401.66	1.00
138402.16	0.00
138411.35	1.00
138411.70	0.00
138418.98	1.00
138422.81	0.00
138433.09	1.00
138433.55	0.00
138443.44	1.00
138445.87	0.00
138455.67	1.00
138457.45	0.00
138470.05	1.00
138472.26	0.00
138486.92	1.00
138489.39	0.00
138499.82	1.00
138501.98	0.00
138526.24	1.00
138530.19	0.00
138542.86	1.00
138546.74	0.00
138559.80	1.00
138562.40	0.00
138572.95	1.00
138574.74	0.00
138584.01	1.00
138586.11	0.00
138595.77	1.00
138598.43	0.00
138608.04	1.00
138609.98	0.00
138617.81	1.00
138619.54	0.00
138628.68	1.00
138630.54	0.00
138644.33	1.00
138649.31	0.00
138661.42	1.00
138899.69	0.00
