level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
4	6	54302.288	54305.018	54313.932	#ff8c00	1.0	Defer Task Launch	56					1537
4	4	54251.614	54315.749	54339.734	#cdff00	1.0	Task Physical Dependence Analysis	53					1538
4	6	54328.108	54348.122	54401.726	#e2ff00	1.0	Defer Task Perform Mapping	57					1539
4	5	54335.155	54418.948	54472.855	#006600	1.0	Post-Task Execution	49					266
4	4	54401.482	54486.253	54511.471	#ff8c00	1.0	Defer Task Launch	57					2176
4	6	54443.025	54521.982	54561.707	#006600	1.0	Post-Task Execution	56					268
4	5	54551.819	54578.407	54596.077	#006600	1.0	Post-Task Execution	57					270
4	3	54256.247	54606.961	54618.625	#cdff00	1.0	Task Physical Dependence Analysis	54					272
4	6	54615.623	54629.892	54652.563	#e2ff00	1.0	Defer Task Perform Mapping	58					274
4	5	54652.196	54664.193	54677.009	#ff8c00	1.0	Defer Task Launch	58					1540
4	2	54261.084	54686.466	54707.537	#cdff00	1.0	Task Physical Dependence Analysis	55					1541
4	6	54703.35	54716.536	54742.074	#e2ff00	1.0	Defer Task Perform Mapping	59					276
4	5	54718.31	54754.499	54770.99	#006600	1.0	Post-Task Execution	58					277
4	6	54738.761	54787.134	54794.46	#333399	1.0	Deferred Ready Trigger	48					279
4	4	54741.896	54805.608	54825.782	#ff8c00	1.0	Defer Task Launch	59					2177
4	6	54794.208	54834.512	54836.495	#00ff63	1.0	Operation Physical Dependence Analysis	48					1542
4	6	54835.063	54847.594	54853.695	#333399	1.0	Deferred Ready Trigger	46					280
4	5	54851.545	54867.784	54873.25	#fdff00	1.0	Scheduler	0					281
4	6	54859.572	54885.27	54910.478	#006600	1.0	Post-Task Execution	59					282
4	4	54872.65	54923.014	54982.812	#cdff00	1.0	Task Physical Dependence Analysis	46					2178
4	6	54967.754	54992.286	54996.188	#333399	1.0	Deferred Ready Trigger	47					1543
4	5	54995.567	55010.295	55021.925	#fdff00	1.0	Scheduler	0					283
4	6	55018.261	55035.024	55055.389	#006600	1.0	Post-Task Execution	46					284
4	4	55021.124	55067.339	55089.417	#cdff00	1.0	Task Physical Dependence Analysis	47					2179
4	6	55115.308	55115.308	55118.244	#FFC0CB	1.0	ProfTask <47>						1373
4	6	55120.03	55123.439	55137.54	#006600	1.0	Post-Task Execution	47					1544
4	6	55154.218	55161.731	55187.05	#0069ff	1.0	Logical Dependence Analysis	60					285
4	5	55180.108	55203.252	55206.695	#333399	1.0	Deferred Ready Trigger	63					287
4	6	55199.659	55218.403	55240.338	#0069ff	1.0	Logical Dependence Analysis	61					288
4	6	55229.342	55261.958	55267.158	#333399	1.0	Deferred Ready Trigger	64					290
4	6	55239.486	55277.469	55282.341	#333399	1.0	Deferred Ready Trigger	62					291
4	6	55282.025	55294.746	55302.043	#fdff00	1.0	Scheduler	0					292
4	6	55206.443	55312.517	55316.172	#00ff63	1.0	Operation Physical Dependence Analysis	63					293
4	6	55313.003	55327.884	55331.863	#333399	1.0	Deferred Ready Trigger	60					294
4	6	55266.924	55343.359	55344.39	#00ff63	1.0	Operation Physical Dependence Analysis	64					1545
4	3	55343.727	55355.275	55368.684	#333399	1.0	Deferred Ready Trigger	61					295
4	5	55301.596	55378.851	55407.979	#cdff00	1.0	Task Physical Dependence Analysis	62					2180
4	4	55331.62	55422.47	55445.82	#00ff63	1.0	Operation Physical Dependence Analysis	60					296
4	5	55451.546	55458.668	55481.927	#006600	1.0	Post-Task Execution	62					1546
4	6	55368.441	55494.91	55589.3	#00ff63	1.0	Operation Physical Dependence Analysis	61					1547
4	5	55501.806	55594.773	55642.446	#0069ff	1.0	Logical Dependence Analysis	65					297
4	6	55601.045	55658.715	55662.7	#009900	1.0	Deferred Commit	61					298
4	6	55604.955	55674.302	55678.806	#333399	1.0	Deferred Ready Trigger	65					299
4	5	55678.407	55690.316	55700.661	#fdff00	1.0	Scheduler	0					300
4	5	55624.691	55711.896	55718.906	#333399	1.0	Deferred Ready Trigger	66					301
4	6	55700.145	55734.059	55756.23	#cdff00	1.0	Task Physical Dependence Analysis	65					2181
4	6	55740.427	55766.23	55770.082	#333399	1.0	Deferred Ready Trigger	68					2022
4	6	55769.599	55773.988	55779.246	#fdff00	1.0	Scheduler	0					302
4	6	55784.713	55799.558	55812.18	#006600	1.0	Post-Task Execution	65					303
4	4	55718.694	55825.106	55850.582	#00ff63	1.0	Operation Physical Dependence Analysis	66					304
4	6	55843.486	55865.203	55869.635	#fdff00	1.0	Scheduler	0					305
4	6	55846.346	55880.283	55885.999	#fdff00	1.0	Scheduler	0					306
4	6	55848.372	55897.391	55903.352	#fdff00	1.0	Scheduler	0					307
4	6	55850.09	55913.865	55920.24	#fdff00	1.0	Scheduler	0					308
4	5	55778.213	55932.594	55952.596	#cdff00	1.0	Task Physical Dependence Analysis	68					2182
4	4	55869.243	55963.775	55987.299	#cdff00	1.0	Task Physical Dependence Analysis	69					310
4	6	55974.708	55999.235	56055.766	#e2ff00	1.0	Defer Task Perform Mapping	73					312
4	5	55991.879	56069.715	56081.269	#006600	1.0	Post-Task Execution	68					1548
4	4	56027.752	56097.469	56123.608	#0063ff	1.0	Copy Fill Aggregation	73					313
4	5	56123.274	56136.234	56139.119	#cd00ff	1.0	Copy Fill Deletion	73					314
4	5	56122.529	56158.527	56164.599	#37ff00	1.0	Defer Physical Registration	73					315
4	6	56100.326	56184.162	56210.301	#0069ff	1.0	Logical Dependence Analysis	74					316
4	6	56182.863	56223.166	56226.886	#e2ff00	1.0	Defer Task Perform Mapping	73					317
4	5	56226.616	56238.657	56265.773	#ff8c00	1.0	Defer Task Launch	73					2183
4	3	55885.624	56276.413	56286.77	#cdff00	1.0	Task Physical Dependence Analysis	70					1549
4	6	56284.506	56295.122	56343.908	#e2ff00	1.0	Defer Task Perform Mapping	77					1550
4	5	56324.279	56352.991	56372.834	#0063ff	1.0	Copy Fill Aggregation	77					1551
4	6	56372.62	56388.388	56389.686	#cd00ff	1.0	Copy Fill Deletion	77					1552
4	6	56372.429	56399.696	56404.164	#37ff00	1.0	Defer Physical Registration	77					1553
4	6	56412.547	56413.114	56417.376	#e2ff00	1.0	Defer Task Perform Mapping	77					1554
4	5	56417.25	56427.343	56450.42	#ff8c00	1.0	Defer Task Launch	77					2184
4	2	55902.999	56457.697	56468.565	#cdff00	1.0	Task Physical Dependence Analysis	71					2023
4	6	56464.273	56475.689	56515.894	#e2ff00	1.0	Defer Task Perform Mapping	78					2024
4	5	56496.934	56522.411	56540.577	#0063ff	1.0	Copy Fill Aggregation	78					2025
4	6	56540.379	56549.601	56551.892	#cd00ff	1.0	Copy Fill Deletion	78					2026
4	6	56540.168	56562.585	56565.601	#37ff00	1.0	Defer Physical Registration	78					2027
4	6	56570.607	56571.23	56573.428	#e2ff00	1.0	Defer Task Perform Mapping	78					2028
4	5	56573.311	56579.096	56595.781	#ff8c00	1.0	Defer Task Launch	78					2185
4	1	55919.906	56598.97	56610.46	#cdff00	1.0	Task Physical Dependence Analysis	72					2186
4	6	56607.68	56615.061	56651.655	#e2ff00	1.0	Defer Task Perform Mapping	79					2187
4	5	56634.124	56657.242	56683.405	#0063ff	1.0	Copy Fill Aggregation	79					2188
4	6	56683.172	56689.525	56693.155	#cd00ff	1.0	Copy Fill Deletion	79					2189
4	6	56682.948	56701.978	56706.507	#37ff00	1.0	Defer Physical Registration	79					2190
4	6	56711.342	56711.99	56717.129	#e2ff00	1.0	Defer Task Perform Mapping	79					2191
4	6	56713.637	56722.753	56724.92	#333399	1.0	Deferred Ready Trigger	67					2192
4	5	56716.971	56729.152	56745.948	#ff8c00	1.0	Defer Task Launch	79					2193
4	4	56724.632	56748.838	56767.663	#00ff63	1.0	Operation Physical Dependence Analysis	67					1555
4	6	56761.501	56770.718	56775.086	#fdff00	1.0	Scheduler	0					2194
4	6	56763.456	56777.361	56780.155	#fdff00	1.0	Scheduler	0					2195
4	6	56765.19	56782.64	56784.949	#fdff00	1.0	Scheduler	0					2196
4	6	56767.23	56787.527	56790.503	#fdff00	1.0	Scheduler	0					2197
4	6	56774.632	56793.03	56800.62	#cdff00	1.0	Task Physical Dependence Analysis	80					1556
4	4	56798.052	56803.325	56824.735	#e2ff00	1.0	Defer Task Perform Mapping	84					2198
4	6	56824.568	56827.383	56835.635	#ff8c00	1.0	Defer Task Launch	84					1557
4	6	56779.807	56837.495	56844.801	#cdff00	1.0	Task Physical Dependence Analysis	81					2199
4	4	56842.369	56846.965	56868.9	#e2ff00	1.0	Defer Task Perform Mapping	85					2200
4	6	56868.694	56871.924	56879.812	#ff8c00	1.0	Defer Task Launch	85					2201
4	5	56784.611	56881.496	56892.402	#cdff00	1.0	Task Physical Dependence Analysis	82					2202
4	6	56890.058	56896.539	56951.266	#e2ff00	1.0	Defer Task Perform Mapping	86					2203
4	5	56904.792	56961.989	57009.057	#006600	1.0	Post-Task Execution	77					1558
4	4	56950.554	57019.831	57039.879	#ff8c00	1.0	Defer Task Launch	86					2204
4	6	56977.862	57049.326	57077.559	#006600	1.0	Post-Task Execution	78					1559
4	5	57073.687	57094.238	57128.497	#006600	1.0	Post-Task Execution	86					319
4	5	57112.788	57141.699	57151.392	#009900	1.0	Deferred Commit	66					320
4	6	57124.761	57164.73	57181.444	#006600	1.0	Post-Task Execution	84					321
4	6	56790.153	57193.168	57202.894	#cdff00	1.0	Task Physical Dependence Analysis	83					323
4	5	57199.521	57218.968	57242.126	#e2ff00	1.0	Defer Task Perform Mapping	87					325
4	5	57239.948	57253.424	57260.237	#333399	1.0	Deferred Ready Trigger	76					327
4	6	57241.933	57271.679	57294.173	#ff8c00	1.0	Defer Task Launch	87					2205
4	6	57259.964	57302.658	57305.461	#00ff63	1.0	Operation Physical Dependence Analysis	76					1560
4	5	57303.621	57334.274	57344.634	#333399	1.0	Deferred Ready Trigger	74					328
4	5	57343.656	57356.67	57365.304	#fdff00	1.0	Scheduler	0					329
4	6	57339.965	57376.759	57402.392	#006600	1.0	Post-Task Execution	87					330
4	4	57364.677	57414.033	57471.499	#cdff00	1.0	Task Physical Dependence Analysis	74					2206
4	6	57456.564	57480.777	57486.628	#333399	1.0	Deferred Ready Trigger	75					331
4	5	57486.03	57497.341	57504.633	#fdff00	1.0	Scheduler	0					332
4	6	57494.423	57516.675	57534.512	#006600	1.0	Post-Task Execution	74					333
4	4	57503.986	57546.643	57568.786	#cdff00	1.0	Task Physical Dependence Analysis	75					2207
4	6	57592.056	57592.056	57593.781	#FFC0CB	1.0	ProfTask <75>						1375
4	6	57595.29	57597.125	57613.101	#006600	1.0	Post-Task Execution	75					1561
4	6	57626.404	57634.059	57658.188	#0069ff	1.0	Logical Dependence Analysis	88					334
4	5	57652.374	57671.35	57674.014	#333399	1.0	Deferred Ready Trigger	90					336
4	6	57670.737	57685.459	57707.317	#0069ff	1.0	Logical Dependence Analysis	89					337
4	5	57695.961	57721.606	57731.736	#333399	1.0	Deferred Ready Trigger	92					339
4	6	57706.556	57742.661	57749.095	#333399	1.0	Deferred Ready Trigger	91					340
4	6	57748.778	57760.199	57768.414	#fdff00	1.0	Scheduler	0					341
4	6	57673.751	57778.868	57786.763	#00ff63	1.0	Operation Physical Dependence Analysis	90					342
4	6	57785.468	57799.584	57804.075	#333399	1.0	Deferred Ready Trigger	88					343
4	6	57731.494	57814.936	57816.088	#00ff63	1.0	Operation Physical Dependence Analysis	92					344
4	3	57815.385	57828.324	57838.642	#333399	1.0	Deferred Ready Trigger	89					345
4	5	57767.949	57848.271	57870.532	#cdff00	1.0	Task Physical Dependence Analysis	91					2208
4	4	57803.783	57880.136	57901.686	#00ff63	1.0	Operation Physical Dependence Analysis	88					346
4	5	57900.849	57915.189	57932.543	#006600	1.0	Post-Task Execution	91					2029
4	6	57838.374	57945.822	58051.454	#00ff63	1.0	Operation Physical Dependence Analysis	89					2209
4	5	57953.246	58060.437	58117.1	#0069ff	1.0	Logical Dependence Analysis	93					347
4	6	58057.252	58128.51	58139.031	#009900	1.0	Deferred Commit	89					348
4	6	58066.817	58148.58	58154.025	#333399	1.0	Deferred Ready Trigger	93					349
4	6	58153.523	58163.591	58169.421	#fdff00	1.0	Scheduler	0					350
4	6	58097.876	58177.983	58180.203	#333399	1.0	Deferred Ready Trigger	94					2030
4	5	58168.954	58186.558	58209.496	#cdff00	1.0	Task Physical Dependence Analysis	93					2210
4	6	58194.289	58214.471	58218.076	#333399	1.0	Deferred Ready Trigger	96					2031
4	5	58217.132	58225.59	58237.262	#fdff00	1.0	Scheduler	0					351
4	6	58232.728	58247.782	58260.374	#006600	1.0	Post-Task Execution	93					352
4	4	58179.975	58270.1	58291.974	#00ff63	1.0	Operation Physical Dependence Analysis	94					353
4	6	58284.233	58303.254	58308.664	#fdff00	1.0	Scheduler	0					354
4	6	58286.532	58318.255	58321.019	#fdff00	1.0	Scheduler	0					355
4	6	58289.067	58329.706	58333.239	#fdff00	1.0	Scheduler	0					356
4	6	58291.472	58342.165	58346.154	#fdff00	1.0	Scheduler	0					2032
4	3	58236.233	58355.815	58373.667	#cdff00	1.0	Task Physical Dependence Analysis	96					2211
4	5	58307.143	58381.166	58394.363	#cdff00	1.0	Task Physical Dependence Analysis	97					2033
4	6	58391.012	58408.801	58456.475	#e2ff00	1.0	Defer Task Perform Mapping	101					358
4	5	58399.939	58466.366	58478.824	#006600	1.0	Post-Task Execution	96					2034
4	3	58434.647	58492.239	58517.649	#0063ff	1.0	Copy Fill Aggregation	101					359
4	5	58517.3	58530.589	58535.358	#cd00ff	1.0	Copy Fill Deletion	101					360
4	5	58516.317	58552.175	58555.611	#37ff00	1.0	Defer Physical Registration	101					361
4	6	58496.263	58566.025	58591.89	#0069ff	1.0	Logical Dependence Analysis	102					362
4	6	58564.963	58603.532	58606.494	#e2ff00	1.0	Defer Task Perform Mapping	101					363
4	5	58606.245	58616.117	58638.865	#ff8c00	1.0	Defer Task Launch	101					2212
4	4	58320.682	58644.336	58655.109	#cdff00	1.0	Task Physical Dependence Analysis	98					2213
4	6	58652.66	58662.451	58703.293	#e2ff00	1.0	Defer Task Perform Mapping	105					2035
4	5	58684.927	58709.577	58728.469	#0063ff	1.0	Copy Fill Aggregation	105					2036
4	6	58728.251	58735.537	58741.227	#cd00ff	1.0	Copy Fill Deletion	105					2037
4	6	58728.028	58749.052	58753.976	#37ff00	1.0	Defer Physical Registration	105					2038
4	6	58759.79	58761.051	58763.221	#e2ff00	1.0	Defer Task Perform Mapping	105					2039
4	5	58763.094	58767.855	58787.118	#ff8c00	1.0	Defer Task Launch	105					2214
4	2	58332.907	58789.774	58800.528	#cdff00	1.0	Task Physical Dependence Analysis	99					2215
4	6	58797.763	58805.026	58843.581	#e2ff00	1.0	Defer Task Perform Mapping	106					2216
4	5	58825.062	58848.196	58866.829	#0063ff	1.0	Copy Fill Aggregation	106					2217
4	6	58866.644	58873.2	58883.834	#cd00ff	1.0	Copy Fill Deletion	106					2218
4	6	58866.414	58894.952	58900.917	#37ff00	1.0	Defer Physical Registration	106					2219
4	6	58905.262	58905.707	58907.857	#e2ff00	1.0	Defer Task Perform Mapping	106					2220
4	5	58907.73	58913.72	58929.564	#ff8c00	1.0	Defer Task Launch	106					1258
4	6	58345.786	58932.271	58941.219	#cdff00	1.0	Task Physical Dependence Analysis	100					1259
4	5	58938.915	58943.819	58980.226	#e2ff00	1.0	Defer Task Perform Mapping	107					1260
4	6	58962.826	58982.819	58997.915	#0063ff	1.0	Copy Fill Aggregation	107					1261
4	6	58997.718	59000.251	59009.522	#cd00ff	1.0	Copy Fill Deletion	107					1262
4	6	58997.434	59018.61	59022.638	#37ff00	1.0	Defer Physical Registration	107					1263
4	6	59024.908	59025.262	59030.044	#e2ff00	1.0	Defer Task Perform Mapping	107					1264
4	6	59026.828	59032.113	59034.071	#333399	1.0	Deferred Ready Trigger	95					2221
4	5	59029.904	59036.745	59051.064	#ff8c00	1.0	Defer Task Launch	107					2222
4	4	59033.822	59053.245	59072.666	#00ff63	1.0	Operation Physical Dependence Analysis	95					2223
4	6	59066.2	59075.214	59079.785	#fdff00	1.0	Scheduler	0					1562
4	6	59068.349	59082.55	59085.055	#fdff00	1.0	Scheduler	0					1563
4	6	59070.202	59087.503	59089.981	#fdff00	1.0	Scheduler	0					2224
4	6	59072.185	59092.449	59095.192	#fdff00	1.0	Scheduler	0					2225
4	6	59079.329	59098.051	59105.962	#cdff00	1.0	Task Physical Dependence Analysis	108					1564
4	4	59103.53	59109.517	59130.942	#e2ff00	1.0	Defer Task Perform Mapping	112					2226
4	6	59130.762	59133.768	59141.27	#ff8c00	1.0	Defer Task Launch	112					1565
4	6	59084.717	59143.234	59150.234	#cdff00	1.0	Task Physical Dependence Analysis	109					2227
4	4	59147.787	59152.406	59169.017	#e2ff00	1.0	Defer Task Perform Mapping	113					1566
4	6	59168.848	59171.785	59176.766	#ff8c00	1.0	Defer Task Launch	113					2228
4	6	59089.598	59178.635	59186.196	#cdff00	1.0	Task Physical Dependence Analysis	110					1265
4	4	59183.439	59188.339	59204.332	#e2ff00	1.0	Defer Task Perform Mapping	114					1567
4	6	59204.165	59206.812	59216.498	#ff8c00	1.0	Defer Task Launch	114					1266
4	5	59094.854	59218.343	59228.842	#cdff00	1.0	Task Physical Dependence Analysis	111					1568
4	6	59226.611	59230.985	59253.275	#e2ff00	1.0	Defer Task Perform Mapping	115					1267
4	6	59250.99	59256.238	59258.085	#333399	1.0	Deferred Ready Trigger	104					2229
4	6	59253.082	59260.173	59267.98	#ff8c00	1.0	Defer Task Launch	115					1569
4	6	59257.837	59269.895	59271.778	#00ff63	1.0	Operation Physical Dependence Analysis	104					1268
4	6	59270.296	59274.003	59276.817	#333399	1.0	Deferred Ready Trigger	102					2230
4	6	59276.437	59279.135	59285.907	#fdff00	1.0	Scheduler	0					1269
4	5	59285.387	59288.025	59337.444	#cdff00	1.0	Task Physical Dependence Analysis	102					1570
4	6	59300.811	59345.105	59358.687	#006600	1.0	Post-Task Execution	106					1270
4	6	59331.365	59360.949	59363.736	#333399	1.0	Deferred Ready Trigger	103					1571
4	6	59363.385	59366.275	59370.113	#fdff00	1.0	Scheduler	0					1271
4	5	59369.703	59372.179	59385.345	#cdff00	1.0	Task Physical Dependence Analysis	103					2231
4	6	59388.194	59388.194	59389.127	#FFC0CB	1.0	ProfTask <106>						1377
4	6	59390.016	59390.016	59390.41	#FFC0CB	1.0	ProfTask <100>						1379
4	6	59391.247	59391.247	59391.831	#FFC0CB	1.0	ProfTask <107>						1381
4	6	59392.69	59392.69	59392.991	#FFC0CB	1.0	ProfTask <107>						1383
4	6	59395.759	59395.759	59396.043	#FFC0CB	1.0	ProfTask <107>						1385
4	6	59397.224	59397.224	59397.648	#FFC0CB	1.0	ProfTask <107>						1387
4	6	59398.453	59398.453	59398.923	#FFC0CB	1.0	ProfTask <107>						1389
4	6	59400.997	59400.997	59402.412	#FFC0CB	1.0	ProfTask <107>						1391
4	5	59401.611	59404.01	59416.489	#006600	1.0	Post-Task Execution	107					1272
4	6	59419.082	59450.862	59480.63	#006600	1.0	Post-Task Execution	114					1572
4	6	59489.737	59489.737	59491.525	#FFC0CB	1.0	ProfTask <110>						1393
4	6	59497.055	59497.055	59500.992	#FFC0CB	1.0	ProfTask <114>						1395
4	6	59503.549	59503.549	59510.574	#FFC0CB	1.0	ProfTask <115>						1397
4	6	59512.429	59512.429	59513.09	#FFC0CB	1.0	ProfTask <104>						1399
4	6	59514.083	59514.083	59517.824	#FFC0CB	1.0	ProfTask						1401
4	6	59519.31	59519.31	59522.411	#FFC0CB	1.0	ProfTask <106>						1403
4	6	59524.021	59524.021	59528.294	#FFC0CB	1.0	ProfTask <106>						1405
4	6	59530.187	59530.187	59537.17	#FFC0CB	1.0	ProfTask						1407
4	6	59540.3	59540.3	59541.434	#FFC0CB	1.0	ProfTask <107>						1409
4	6	59606.507	59606.507	59608.48	#FFC0CB	1.0	ProfTask <105>						1411
4	6	59610.213	59614.599	59661.968	#006600	1.0	Post-Task Execution	105					2040
4	5	59638.656	59671.354	59700.836	#006600	1.0	Post-Task Execution	112					365
4	6	59682.838	59712.748	59734.42	#006600	1.0	Post-Task Execution	102					366
4	6	59758.819	59758.819	59760.469	#FFC0CB	1.0	ProfTask <103>						1413
4	6	59764.878	59771.797	59785.197	#006600	1.0	Post-Task Execution	103					1573
4	6	59803.841	59811.967	59850.52	#0069ff	1.0	Logical Dependence Analysis	116					367
4	6	59828.049	59867.028	59874.733	#333399	1.0	Deferred Ready Trigger	119					369
4	6	59846.229	59884.959	59886.397	#333399	1.0	Deferred Ready Trigger	120					1574
4	6	59866.445	59900.268	59908.862	#0069ff	1.0	Logical Dependence Analysis	118					370
4	6	59907.83	59923.359	59928.525	#333399	1.0	Deferred Ready Trigger	118					371
4	6	59928.194	59943.651	59949.122	#fdff00	1.0	Scheduler	0					372
4	6	59874.48	59960.741	59962.811	#00ff63	1.0	Operation Physical Dependence Analysis	119					1575
4	6	59961.247	59973.719	59978.622	#333399	1.0	Deferred Ready Trigger	116					373
4	6	59886.162	59989.596	59991.633	#00ff63	1.0	Operation Physical Dependence Analysis	120					375
4	3	59989.967	60003.945	60015.891	#333399	1.0	Deferred Ready Trigger	117					376
4	5	59948.651	60026.071	60051.238	#cdff00	1.0	Task Physical Dependence Analysis	118					2232
4	4	59978.357	60063.344	60084.733	#00ff63	1.0	Operation Physical Dependence Analysis	116					377
4	5	60079.13	60097.844	60117.934	#006600	1.0	Post-Task Execution	118					1576
4	6	60015.631	60133.219	60218.772	#00ff63	1.0	Operation Physical Dependence Analysis	117					1577
4	6	60131.144	60231.522	60237.527	#0069ff	1.0	Logical Dependence Analysis	121					1578
4	6	60236.476	60249.645	60258.253	#333399	1.0	Deferred Ready Trigger	121					378
4	6	60246.598	60270.44	60276.58	#009900	1.0	Deferred Commit	117					379
4	5	60257.977	60287.348	60300.388	#00ff63	1.0	Operation Physical Dependence Analysis	121					1579
4	6	60382.981	60390.043	60482.887	#0069ff	1.0	Logical Dependence Analysis	122					380
4	6	60441.185	60500.086	60508.45	#006600	1.0	Post-Task Execution	1					381
4	6	60469.45	60532.702	60536.153	#333399	1.0	Deferred Ready Trigger	122					382
4	6	60499.121	60547.284	60556.247	#0069ff	1.0	Logical Dependence Analysis	124					383
4	5	60535.902	60573.769	62456.376	#00ff63	1.0	Operation Physical Dependence Analysis	122					384
4	6	60593.58	62482.22	62488.552	#333399	1.0	Deferred Ready Trigger	123					2041
4	5	62488.311	62503.484	63525.769	#00ff63	1.0	Operation Physical Dependence Analysis	123					385
4	6	62507.681	63567.097	63574.472	#333399	1.0	Deferred Ready Trigger	124					2233
4	5	63574.213	63587.351	63633.285	#00ff63	1.0	Operation Physical Dependence Analysis	124					386
4	6	63589.887	63643.762	63823.601	#ca00ff	1.0	Trigger Complete	1					387
4	5	63700.345	63840.759	63936.078	#00ff51	1.0	Top Finish	0					388
4	6	63748.325	63950.731	63953.956	#009900	1.0	Garbage Collection	1					389
4	6	63750.414	63966.785	63968.214	#009900	1.0	Garbage Collection	1					390
4	6	63752.823	63982.83	63983.953	#009900	1.0	Garbage Collection	1					391
4	6	63754.664	64000.348	64002.039	#009900	1.0	Garbage Collection	1					392
4	6	63757.359	64015.889	64017.182	#009900	1.0	Garbage Collection	1					393
4	6	63759.234	64033.685	64034.266	#009900	1.0	Garbage Collection	1					394
4	6	63761.309	64051.812	64052.549	#009900	1.0	Garbage Collection	1					395
4	6	63763.189	64064.814	64066.033	#009900	1.0	Garbage Collection	1					396
4	4	63765.693	64080.724	64300.073	#009900	1.0	Garbage Collection	1					397
4	6	63778.628	64311.824	64314.369	#009900	1.0	Garbage Collection	1					398
4	6	63780.402	64327.122	64329.954	#009900	1.0	Garbage Collection	1					399
4	6	63782.387	64366.809	64367.559	#009900	1.0	Garbage Collection	1					400
4	6	63784.106	64383.516	64385.656	#009900	1.0	Garbage Collection	1					401
4	3	63786.043	64400.533	64439.634	#009900	1.0	Garbage Collection	1					402
